Layer,PPFD
7,1762.1914507182648
7,1804.3265308132084
7,1801.2572395446803
7,1820.4640736717513
7,1829.4528057787777
7,1858.92784905633
7,1887.7480388804306
7,1907.6576149888488
7,1893.4583843060154
7,1880.5289309342675
7,1897.0393353059746
7,1916.8387606108633
7,1924.3929561166858
7,1908.5671267500993
7,1886.1047105246846
7,1852.3379553177776
7,1828.305442670365
7,1824.1346266074008
7,1827.7202860438617
7,1818.4994495943429
7,1832.6162788231238
7,1847.979656680353
7,1858.6381983407655
7,1877.2146885465797
7,1892.8344412606257
7,1915.6425620970342
7,1923.9696212056567
7,1927.0585360638825
7,1942.4827044263839
7,1941.701928543733
7,1931.3206833852694
7,1918.6019557085438
7,1897.4963717000971
7,1878.2858991292724
7,1861.9676665654695
7,1853.402016174729
7,1842.0706974359582
7,1799.5134606008871
7,1831.536281513814
7,1860.9224672625796
7,1874.81351377318
7,1892.913147417711
7,1915.1972115968708
7,1926.0446782208228
7,1936.5525406564634
7,1946.2796325037498
7,1964.094817783523
7,1956.0376869900479
7,1943.477651874305
7,1923.7875413077022
7,1915.6122167918013
7,1895.0468306120292
7,1873.352837955068
7,1851.8772287220227
7,1828.1027530527267
7,1731.7189594040522
7,1798.7101037138812
7,1850.7826181179703
7,1875.9391210480703
7,1906.220984312011
7,1919.7807642232076
7,1939.0438308892499
7,1949.7087913522598
7,1963.5606345117812
7,1975.8017020647283
7,1967.7527642997816
7,1955.9299542827082
7,1939.7297660535287
7,1920.731294871958
7,1899.965259009352
7,1871.087994233879
7,1821.7505057650453
7,1763.699853031259
7,1609.654125597581
7,1727.718964626984
7,1807.0421809287716
7,1855.1616167108073
7,1892.9907273159909
7,1917.0110067652647
7,1940.2573463104843
7,1956.3110972122777
7,1976.1468557516582
7,1958.649940747961
7,1941.6395509486722
7,1917.619223396276
7,1883.8076113828668
7,1830.4121576767147
7,1754.1888354768241
7,1632.1401895052388
7,1436.739965547378
7,1638.1336790785656
7,1771.9217998419952
7,1828.21410857498
7,1877.1502096648887
7,1905.549374920917
7,1938.219361296756
7,1954.1727253546576
7,1974.3914008261436
7,1955.6251465836237
7,1933.3227380784565
7,1905.3745618443802
7,1844.8333817181997
7,1767.7901968272806
7,1665.9460893481198
7,1463.049223551566
7,1699.111190621258
7,1725.5374384821944
7,1799.8578956408426
7,1858.832549912161
7,1900.6076889080944
7,1926.7606888525065
7,1947.0510129977604
7,1966.2695716768746
7,1946.8000049282855
7,1920.0686447203666
7,1891.0467168499833
7,1849.5125385875335
7,1762.4862084240042
7,1618.0953309955144
7,1797.014129882764
7,1810.8143880916004
7,1869.4920241286611
7,1891.2084257939596
7,1908.9691108732286
7,1938.0558405923803
7,1959.8556244873062
7,1980.1875075131238
7,1958.7394462284788
7,1933.7733343630089
7,1909.281195966216
7,1894.4927701761592
7,1834.0917924956955
7,1704.5780491349208
7,1820.016635107647
7,1882.5933284440466
7,1875.792420375493
7,1896.2066394124274
7,1918.478399149388
7,1944.5508571431274
7,1967.0699725315499
7,1945.6506460576202
7,1913.3861556062395
7,1887.6795960359632
7,1859.1566979670667
7,1769.773025779972
7,1757.518720383399
7,1835.8554210617392
7,1852.2830219832517
7,1900.0975987273935
7,1926.8168542778456
7,1939.3925744935264
7,1922.8319198579297
7,1873.1932012363488
7,1865.6519772911204
7,1702.9599227465299
7,1572.1473788191545
7,1761.262660688938
7,1831.8105819722218
7,1879.5100073808194
7,1905.9105867984813
7,1860.8557682893313
7,1769.5929425640009
7,1703.2143209571186
7,1484.5823229094656
7,1684.275285535607
7,1808.1665028614416
7,1824.650712528733
7,1709.3171519718276
7,1488.252222066465
7,1472.5568084649522
7,1664.4383127788908
7,1793.2089887672498
7,1825.93602655187
7,1695.9010282527536
7,1491.190631618511
7,1533.4762166551754
7,1743.8611369528905
7,1757.614676381745
7,1549.1734102252499
7,1729.654702136486
7,1792.7495837537103
7,1815.6009722271917
7,1776.7948180879603
7,1778.6112755138947
7,1903.933792622771
7,1812.484042447445
7,1915.9007780298055
7,1777.0822349168416
7,1805.2236952543067
7,1814.7071444946394
7,1822.495860080766
7,1790.5635753308895
7,1788.7573500588624
7,1845.5882001355917
7,1789.7535008169787
7,1533.389033475387
7,1706.5821182991476
7,1741.2798598655654
7,1565.2543124040667
7,1474.4601576459584
7,1678.1540033443584
7,1798.382268769952
7,1812.949389432289
7,1686.5957321228377
7,1491.4498567706316
7,1475.6653660994714
7,1679.1903348331648
7,1820.4939385247442
7,1820.9909574186745
7,1710.1524876205576
7,1493.5230000422894
7,1588.060649376864
7,1782.8579244954092
7,1834.8698910671214
7,1888.3848381404716
7,1907.207403088164
7,1848.0017792997708
7,1760.5484870312212
7,1647.6750761357282
7,1805.8318047496718
7,1847.891187436558
7,1860.5954853316514
7,1897.3713952753758
7,1938.833443147261
7,1947.987054373568
7,1923.9972252606
7,1870.813926060157
7,1845.5840960010914
7,1840.279011168643
7,1789.4643905094201
7,1869.8375069244514
7,1883.2202745747054
7,1911.612391905112
7,1933.6988399261215
7,1961.146375240396
7,1966.7004010624312
7,1943.9895483235966
7,1927.0528378095787
7,1908.6659009734308
7,1895.744882103499
7,1786.1556269513956
7,1722.011798535736
7,1846.2107781270217
7,1868.185239326583
7,1899.2644681687927
7,1927.5482622971065
7,1952.309156590047
7,1973.5150388093
7,1981.2262747755524
7,1963.0980810093756
7,1939.4588296719185
7,1912.8798596593856
7,1884.009077513654
7,1888.6502679950668
7,1787.8693142162692
7,1729.9013502744094
7,1777.5295691181996
7,1832.450276353
7,1877.8301802531373
7,1911.7976906837628
7,1942.1376588066694
7,1963.7606435694963
7,1966.9102065809236
7,1950.4203943826722
7,1914.7283998800879
7,1878.4934095898634
7,1838.1184707298576
7,1782.8867215989999
7,1655.197673547905
7,1471.7911503086693
7,1661.7879404801768
7,1776.1066873243376
7,1840.5740216633908
7,1895.1846293975987
7,1931.2458013298847
7,1950.1568550466664
7,1974.2365995897023
7,1975.7170322933712
7,1952.6881536136764
7,1932.0810831208962
7,1893.1279731717857
7,1857.5349257857144
7,1792.022685213852
7,1664.5935702145243
7,1468.197339777877
7,1611.180693487792
7,1750.0356476440554
7,1829.9992466217439
7,1878.2819138100335
7,1917.2560316980705
7,1945.7999756575566
7,1958.6697141175027
7,1977.0621146701737
7,1973.1293264082274
7,1956.5947413178758
7,1941.7030843351665
7,1911.0286567507262
7,1879.3950420929425
7,1833.9147271540883
7,1760.2409080987593
7,1624.1836686121583
7,1745.651079816412
7,1828.6241277537297
7,1865.6231184212666
7,1900.6348420597376
7,1921.8702285261274
7,1939.6560401606644
7,1962.1862344008002
7,1966.753090646394
7,1981.0740581357854
7,1978.0832687368415
7,1969.6231884951424
7,1956.854108737224
7,1938.4912828572226
7,1921.929892702327
7,1897.4487623167722
7,1865.5598722049401
7,1826.240893337994
7,1754.931234239632
7,1825.403770964767
7,1857.304009808941
7,1882.4442674108
7,1904.187220865046
7,1920.734779741161
7,1933.1487527557379
7,1946.8018677628127
7,1958.3490641393405
7,1967.5457104320226
7,1965.0348885190347
7,1955.0502734510562
7,1945.4640428530001
7,1933.0618651841414
7,1913.0141574538152
7,1901.5116103468279
7,1882.18674617613
7,1852.9038831868795
7,1814.4003422984167
7,1845.1355086543444
7,1860.903773837897
7,1868.0506676280024
7,1888.0907339322246
7,1898.1216480763344
7,1919.7603808835356
7,1936.1874978301328
7,1943.316026272313
7,1951.2813570133787
7,1946.0817028084002
7,1939.4857862758201
7,1932.5131387848003
7,1912.1446107690138
7,1894.6956022571565
7,1884.875127076631
7,1868.0324414936852
7,1853.418300502168
7,1835.9016748056956
7,1828.5122017691515
7,1825.78058672576
7,1835.5610693297538
7,1864.8294099524107
7,1878.131674679106
7,1901.3358533342287
7,1917.9588444184997
7,1914.1746571128433
7,1899.490637347793
7,1904.6414077075963
7,1926.4479226484311
7,1922.0621339812049
7,1899.9215667438336
7,1883.2628481426027
7,1854.044893269934
7,1833.427511342486
7,1823.5956131866237
7,1832.0252526533934
7,1760.7606273821334
7,1755.4032686751345
7,1787.708637320773
7,1829.5553776840943
7,1879.7111668932016
7,1903.2500968810236
7,1894.9226663562085
7,1851.6102645206074
7,1813.3699453128906
7,1814.4481101229694
7,1811.0411873263045
7,1809.3809707097341
7,1855.4720199945175
7,1897.8074747516855
7,1886.6044070824707
7,1880.1109696428957
7,1834.605572365168
7,1777.3667909234046
7,1766.397638400612
7,1751.114399909176
7,1636.2494571018403
7,1683.2435627866955
7,1767.0953052090085
7,1832.9290830095279
7,1863.5678586933825
7,1841.8005837984463
7,1752.9975653419156
7,1707.8136596068691
7,1693.496382944032
7,1747.2849557358406
7,1848.1306280170427
7,1844.2855231019016
7,1749.4946519539767
7,1685.815466807622
7,1698.0431567200067
7,1774.7923963623025
7,1851.5194341673698
7,1885.4761614884185
7,1836.3948164337814
7,1768.5710172925187
7,1657.9957213024802
7,1623.7522468322877
7,1466.781840903693
7,1622.0813735434126
7,1885.5951946636246
7,1784.1232493216005
7,1722.990568293589
7,1619.5524815697788
7,1483.4193275244959
7,1477.0698461191857
7,1567.3501098291376
7,1737.2253941066665
7,1882.1654128694615
7,1855.945836796598
7,1797.601294826618
7,1773.6197460569429
7,1820.4923909582026
7,1548.6659983966329
7,1482.5615396061885
7,1491.088888794432
7,1649.0892356654279
7,1853.9420579738455
7,1766.656202086236
7,1888.593880291322
7,1749.3031913357297
7,1468.1992506112106
8,1030.7426327122776
8,1272.6138060640558
8,1551.8692704225118
8,1626.4522981027815
8,1686.6359184763678
8,1565.1449837222508
8,1439.7531766286322
8,1404.2310772862968
8,1417.612810566581
8,1455.2994267840393
8,1613.9669335379187
8,1774.9944636381942
8,1677.1456530768335
8,1507.356145648496
8,1288.8652145539502
8,1037.5921667576567
8,1255.4010732786667
8,1477.513914149176
8,1642.0124352463358
8,1692.4573418752238
8,1737.2384254542308
8,1695.6406163223864
8,1619.5191108598792
8,1672.269098248303
8,1703.985653480019
8,1734.8062241331145
8,1710.7075310630423
8,1646.3685446611728
8,1497.3704313574872
8,1272.576548884685
8,1504.428414600835
8,1656.2162970828124
8,1691.736949312902
8,1741.0757270641006
8,1751.381224082557
8,1752.0365762223007
8,1772.6544640361278
8,1791.7255302502695
8,1782.3373708648369
8,1730.560121175467
8,1631.730874731194
8,1574.0553696226207
8,1522.2184523010367
8,1694.950935353375
8,1765.256817768978
8,1782.80401160246
8,1791.3120424065717
8,1806.0919209488482
8,1797.0279606383172
8,1761.4709891788827
8,1715.7780784922963
8,1689.331926519083
8,1618.8400457884302
8,1750.2368498777446
8,1771.0472763135024
8,1796.034818852958
8,1815.4436975155354
8,1793.0508219143333
8,1750.986428026762
8,1687.4303921157837
8,1535.4816009064812
8,1688.9484382646938
8,1777.3596224632042
8,1781.8393488807176
8,1728.0510409399317
8,1635.1750637589344
8,1449.6105187803914
8,1640.8762803417922
8,1645.397844135738
8,1428.121416437793
8,1401.475820341727
8,1417.3081923814798
8,1410.819985962006
8,1424.2658055373781
8,1443.8226614711982
8,1655.3178817918827
8,1662.5791741008593
8,1450.7531459091615
8,1701.9793990744347
8,1736.668692580053
8,1766.012303993573
8,1776.2929410046136
8,1732.7865885513652
8,1561.263961588357
8,1764.5256532126382
8,1757.8487200169552
8,1773.6637451470174
8,1817.6582526711493
8,1811.5178276752936
8,1787.8080591513262
8,1731.8332493712378
8,1647.8661356808825
8,1612.781479420309
8,1706.9998426144925
8,1766.6583957569374
8,1802.5078866997683
8,1819.4172898202658
8,1808.1905027688022
8,1802.633634842748
8,1755.4679679407623
8,1697.973873011375
8,1599.6699524853293
8,1561.3802495264395
8,1666.149426175572
8,1734.4647798027383
8,1785.0749714905921
8,1762.037321409393
8,1776.5050409849853
8,1769.7206592425946
8,1800.4455958803824
8,1771.836020059903
8,1717.7055778780866
8,1655.710251392214
8,1552.4073535438256
8,1295.8282284705956
8,1489.0729998257336
8,1662.5145656272082
8,1742.9249420375088
8,1763.3237823324819
8,1712.6477648446016
8,1659.3279872543606
8,1656.9171264941208
8,1729.11625342858
8,1767.158868628558
8,1743.9683512335473
8,1650.1975505974897
8,1505.060744274099
8,1377.7698457868942
8,1028.5865528391168
8,1301.2726352166571
8,1520.5789885561176
8,1675.2917247221096
8,1752.5401740014358
8,1666.532910655452
8,1435.72357503573
8,1418.7395470374208
8,1413.7964077343806
8,1423.9099518481305
8,1547.9613360311623
8,1720.2344283248403
8,1585.2150260832236
8,1529.3709002894034
8,1333.902325953749
8,1040.74078048344
