Layer,PPFD
6,1193.2610733530807
6,1191.9181443600164
6,1194.338856337367
6,1191.04865755278
6,1192.5922421543594
6,1193.4515503443617
6,1191.9291501932857
6,1194.6549493958223
6,1190.4588765464714
6,1187.8109021888304
6,1188.0176811482809
6,1191.4481250410947
6,1186.6333291954209
6,1190.6106480072451
6,1189.6272709692123
6,1190.1841133945081
6,1190.072030558312
6,1192.8875874007388
6,1189.3759866898126
6,1194.1684486008392
6,1194.5379325403776
6,1194.525143211818
6,1196.0689696008549
6,1193.4128147766874
6,1196.460978251681
6,1198.7626402164192
6,1199.352946873476
6,1199.3835489618614
6,1198.7003166671632
6,1200.9878502044664
6,1199.7768528262857
6,1201.9787879938121
6,1197.0178100604396
6,1199.743700709544
6,1201.5765473105616
6,1200.5086485736097
6,1175.2483879441409
6,1178.4244921772652
6,1178.1544197119708
6,1174.1604544017139
6,1177.676702347791
6,1176.0739895102133
6,1178.1341869131072
6,1177.8687348135084
6,1172.283549024499
6,1172.1455976360494
6,1174.2686672747423
6,1172.8003105040775
6,1174.7340797414233
6,1172.7399798352433
6,1172.2578023621663
6,1176.4450863117602
6,1174.5793688218919
6,1171.805451421843
6,1177.7349648469292
6,1177.1637430010428
6,1177.8824955884247
6,1181.4344764036175
6,1179.3463223515744
6,1179.2974226049555
6,1181.0523749854985
6,1182.1131827148076
6,1184.4156358260311
6,1182.200949320274
6,1185.1921789308196
6,1187.6017666646844
6,1186.4739817127945
6,1183.687030058773
6,1184.8029744708076
6,1185.48983104385
6,1156.782465089926
6,1157.2347561867991
6,1160.9860113432583
6,1164.3352395578074
6,1159.858877388671
6,1157.3091966940303
6,1156.6276009662738
6,1150.8712620692504
6,1154.657793194163
6,1157.2460431592604
6,1158.9821367811417
6,1158.7064130636768
6,1156.4095146271263
6,1158.9252092027825
6,1153.9795382786622
6,1155.4584656840807
6,1155.1395035755577
6,1160.6261066306195
6,1162.4555253841725
6,1163.6756168847865
6,1164.9841556506342
6,1160.023637634489
6,1160.3212388504498
6,1163.3500570589301
6,1170.1413703712942
6,1172.352553062709
6,1172.231900512057
6,1170.1399737450063
6,1166.7247792482494
6,1162.5650165188108
6,1141.818058266702
6,1142.045543694628
6,1140.7704771858475
6,1140.3803029344529
6,1135.7842195247827
6,1131.5395253347222
6,1131.5107941808976
6,1137.820065920621
6,1140.0268376426825
6,1142.0237468310993
6,1139.2075277862998
6,1133.667510397313
6,1130.4017249838923
6,1134.1187000913683
6,1132.7400184062178
6,1139.8365912519582
6,1146.7795773991584
6,1151.48194064343
6,1139.2670401607822
6,1141.966832798776
6,1134.0042914644523
6,1138.7921468422744
6,1143.1923560983694
6,1149.6691877917845
6,1150.4128209790783
6,1156.4771762355952
6,1120.302796224523
6,1106.066503779354
6,1096.063700208514
6,1092.2722516664292
6,1115.4775924085197
6,1126.557651358351
6,1129.6218867025939
6,1112.040854837165
6,1108.4081517906989
6,1099.022658482839
6,1102.9644530193598
6,1114.5155212499571
6,1123.47767683019
6,1129.4798956497739
6,1128.4593873012586
6,1121.5869465571504
6,1103.1058397169581
6,1109.6882454174947
6,1113.3963948841138
6,1128.9243446636542
6,1105.706391389432
6,1099.9258671432751
6,1083.0841797635733
6,1067.4323699271108
6,1044.216140356364
6,1052.3506494126623
6,1068.3109041608354
6,1109.0300983909226
6,1097.3127595286155
6,1111.8503792052854
7,968.5288775188832
7,907.842988432617
7,852.3370954719644
7,862.0829754842143
7,981.6176548460937
7,1038.5129547502006
7,1057.5591616572617
7,1082.040148949066
7,949.3751243215559
7,875.8920325913012
7,857.7142605965447
7,905.3508158686725
7,1075.556364464153
7,1102.8662815162536
7,1041.5409329842034
7,1101.9806196567395
7,929.2542610554613
7,868.2304724767304
7,866.612843408412
7,944.4399471655906
7,1050.7591189534057
7,1058.628279162358
7,969.8764025899433
7,1043.6238103608932
7,884.0501349081675
7,855.3479951983022
7,874.7140290040232
7,946.4055163796678
7,970.5870510742222
7,1038.9893278149837
7,1025.409717293955
7,946.6071843609645
7,855.6178134108851
7,855.8194826900044
7,921.8820492871886
7,1111.5805969348298
7,1119.7641105219604
7,1131.8958901247483
7,1091.3802711160165
7,1033.1044100030572
7,987.6081334248744
7,980.1426399959639
7,1030.1734726308325
7,1083.01442484454
7,1098.8788946164593
7,1072.707211904002
7,1047.6324542723094
7,1002.6972220000979
7,981.287366205622
7,990.9138508856345
7,1061.3783928288
7,1099.3876573563218
7,1089.0955312513183
7,1081.0285146049307
7,1015.5465880013996
7,989.8604951141158
7,989.0713333613163
7,1022.6048422367998
7,1105.8993732372242
7,1104.554152885865
7,1102.3755081095153
7,1051.0992985477194
7,1008.530177365483
7,980.2709677016946
7,989.7307139086419
7,1044.5813862082725
7,1095.147330761048
7,1119.2481742738976
7,1109.5721595097007
7,1032.9859239804337
7,989.5656931962862
7,997.905380973447
7,1026.7991814001305
7,1106.5548203743558
7,1141.1702871897496
7,1098.593630102009
7,1064.3006052693204
7,1101.7213059421817
7,1106.8725535116102
7,1132.0372004838325
7,1125.1549391778087
7,1080.3789913070702
7,1055.0174459113982
7,1058.8381169449447
7,1093.2724575056404
7,1103.3348446851635
7,1111.6746810299196
7,1113.7289084722127
7,1093.7441706600735
7,1071.1128802017822
7,1054.1093835172037
7,1069.3521293765907
7,1087.057842310102
7,1086.022396787821
7,1066.4994394320227
7,1052.8961758976166
7,1059.3378550922648
7,1078.8274036393639
7,1110.2177987223217
7,1116.53388336587
7,1103.1223508977546
7,1083.3128610541805
7,1072.7834237338927
7,1060.4777343174783
7,1087.4798368163072
7,1087.869890455379
7,1133.0876733121333
7,1126.2288824526408
7,1112.4139140643201
7,1072.0435869357511
7,1103.6022403244615
7,1099.9644987438107
7,1111.7669971868004
7,1124.414462737642
7,1134.4031745531333
7,1134.9189065615294
7,1120.641118443866
7,1115.4238008519299
7,1110.2072513047117
7,1104.6954585273065
7,1116.0672975077468
7,1127.0582075926236
7,1133.1295696809716
7,1131.377926682093
7,1129.7039244188106
7,1133.7463858371004
7,1125.761873997022
7,1117.8171358019702
7,1102.971030444819
7,1105.8217221712557
7,1120.8350286197688
7,1131.7739902607912
7,1141.6535528163408
7,1135.6409010355947
7,1128.6859460636442
7,1120.4035148569483
7,1098.4427618207485
7,1096.9292977309906
7,1129.7334480711868
7,1131.230548448508
7,1131.6467765037842
7,1141.871932808554
7,1142.7583922005501
7,1150.9290039118682
7,1148.241149597185
7,1150.0332058201961
7,1140.7518590967757
7,1133.592465054098
7,1139.4772556721725
7,1145.3540291987365
7,1138.6198675352266
7,1132.104266515794
7,1137.6465523542129
7,1144.2183246508655
7,1143.843056938305
7,1151.7295078190668
7,1150.5573642157003
7,1144.3632096405279
7,1132.3268439092822
7,1129.3616495895672
7,1124.4764081863243
7,1130.695017639017
7,1146.6931072046764
7,1153.7363915478882
7,1154.9083468974218
7,1155.0478816587015
7,1159.2622403043085
7,1162.1895014215204
7,1162.2298663180532
7,1166.6860218823672
7,1163.2382561216552
7,1161.1255678377313
7,1159.5248232543975
7,1157.5225012718681
7,1161.4353115340537
7,1162.1078508805067
7,1167.134806822051
7,1163.3797677473513
7,1164.2370680895556
7,1159.905929576162
7,1155.5284070835519
7,1150.1015182922083
7,1148.254635714555
7,1146.7445582326
7,1162.7883994562048
7,1166.201988849953
7,1171.3594924714762
7,1169.1113878554106
7,1174.5542363194427
7,1175.4060645177155
7,1181.3789684301366
7,1178.9856657264345
7,1180.0349479606439
7,1179.8309886088114
7,1181.4989323475133
7,1179.6012248260772
7,1179.56867160612
7,1179.499297327395
7,1176.065572260656
7,1170.8827992886231
7,1173.0688811238226
7,1169.2471403839438
7,1160.8694131524271
7,1155.2155632154588
7,1165.9563489214086
7,1168.0448087191382
7,1174.5402580118796
7,1177.9341705342797
7,1184.8751244335756
7,1183.2258669448568
7,1190.2281345796873
7,1191.7989954351426
7,1192.9476673043623
7,1192.6863328498146
7,1195.1440730968484
7,1192.4043876708604
7,1190.06112932067
7,1186.679478547904
7,1183.49109630855
7,1177.6440809210783
7,1175.8346603515076
7,1169.718076982379
7,1162.8807248862718
7,1155.71958285442
7,1163.410847735316
7,1171.1426228225855
7,1179.1618076818145
7,1186.7061325487612
7,1191.939686991825
7,1194.8601216476395
7,1196.6708487597577
7,1202.667795024792
7,1205.438756296471
7,1204.08264524572
7,1204.5482916109163
7,1203.725423574637
7,1201.6213041580938
7,1195.6814304604195
7,1195.237913808533
7,1191.791248943028
7,1185.234455217492
7,1174.4002700952137
7,1170.336986409853
7,1160.563412747815
7,1162.3754606533362
7,1175.9540816723513
7,1183.518756449435
7,1188.437413503953
7,1196.694458225535
7,1201.3970425598625
7,1204.9677130739353
7,1209.7967024531051
7,1210.223854641781
7,1209.4692706881206
7,1204.1220863858325
7,1200.8254884662983
7,1195.9076876966803
7,1191.300368643623
7,1183.1807204019105
7,1178.6378078551857
7,1165.200301579578
7,1154.6081336403681
7,1167.493864034664
7,1181.606288065565
7,1192.4596366755936
7,1197.9571560122583
7,1204.2139833660922
7,1210.2479602761005
7,1214.4543927102015
7,1218.7247856712902
7,1213.9613884936243
7,1212.6490218402876
7,1205.6896668157538
7,1198.5746480785551
7,1192.9674742209688
7,1184.82412753427
7,1174.0455928705537
7,1164.525761660932
7,1165.02076183888
7,1176.9141451520197
7,1187.3333061365197
7,1196.522267073229
7,1205.9945494018887
7,1211.6867455349939
7,1216.582020442153
7,1222.086432417633
7,1219.8045086302373
7,1212.6044637956093
7,1210.2000103233624
7,1202.0670121111207
7,1193.4122005523125
7,1180.8203709747052
7,1170.8767607459818
7,1161.0426843602893
7,1148.1750986641682
7,1165.4739750546655
7,1181.6731198259226
7,1193.3049068454593
7,1200.7969564158775
7,1209.005785503938
7,1216.7942918661556
7,1222.1203884851611
7,1220.333993562763
7,1213.812587379005
7,1209.6363336308136
7,1196.0603541903215
7,1188.2148427080424
7,1174.893487829939
7,1161.9368390818552
7,1144.6354714652066
7,1136.5461435912364
7,1150.284872885517
7,1171.5317591479777
7,1183.2897605557205
7,1195.4953563440477
7,1206.1230840758376
7,1216.2245312322468
7,1221.2272139873369
7,1216.980025455744
7,1211.1448806736278
7,1201.3840983336281
7,1192.5289424752966
7,1181.077585598075
7,1165.1855287462135
7,1143.7370491718784
7,1128.2161961104882
7,1101.935311234623
7,1129.4999811278783
7,1152.9381412929895
7,1172.7309036971133
7,1185.9021600414508
7,1201.7934184863461
7,1211.3072867830724
7,1215.6753180526719
7,1217.7963966001355
7,1205.6440380467816
7,1195.139313387949
7,1179.082978801133
7,1169.1732665814184
7,1149.746299796548
7,1117.4809989410448
7,1093.518455960549
7,1099.9470167524305
7,1130.6579259690488
7,1153.8776944737276
7,1171.7359880557544
7,1188.759680753239
7,1201.4781816821242
7,1213.26065095322
7,1209.1101941969657
7,1196.5296447294131
7,1189.0303800029158
7,1169.2907577371543
7,1151.7533268466411
7,1124.8722075789167
7,1101.975053393141
7,1069.7361314530535
7,1109.2733516068236
7,1133.7844542332618
7,1159.222247713392
7,1176.7929478105311
7,1190.4993301885784
7,1208.0936118595644
7,1201.4481404133564
7,1189.9411238071975
7,1171.8946291287884
7,1154.4365118892606
7,1131.7012111623226
7,1096.3402492966643
7,1069.6366134152254
7,1102.3087774182968
7,1117.4175963614864
7,1144.3877324914295
7,1163.8626744734331
7,1177.8595625914375
7,1193.051896012668
7,1207.6348431943343
7,1202.0330105986352
7,1193.3011283070407
7,1175.1806585366971
7,1160.462510785923
7,1142.7490044065248
7,1112.5122516646895
7,1090.5598915127068
7,1082.12707064377
7,1102.1126407597653
7,1129.334521930697
7,1150.015379229773
7,1163.335211211357
7,1179.4665450203736
7,1195.5134315227435
7,1192.4938975904101
7,1175.861309526845
7,1160.1465202336196
7,1143.4207322331736
7,1133.1689789939228
7,1110.2848298659917
7,1074.6320070056688
7,1084.1900996451973
7,1116.3757837053176
7,1128.2618852462115
7,1145.194133073821
7,1167.4123266590727
7,1183.4158394070369
7,1180.5004215408715
7,1161.579620086289
7,1147.0180089764972
7,1125.0892366745506
7,1111.6561222846278
7,1099.5802155393967
7,981.5675714843067
7,1066.0518544764013
7,1105.296376523749
7,1123.607055085318
7,1149.3703602510316
7,1161.67589956896
7,1180.703281331598
7,1177.556898303046
7,1161.4376201466275
7,1145.1544888795695
7,1113.9244688815254
7,1100.8724163968386
7,1090.835546407574
7,1011.5407293903291
7,877.8629903177807
7,1017.5056174128171
7,1073.2549254003245
7,1111.6375363105783
7,1142.3020299527711
7,1157.9789783078456
7,1161.1400096688878
7,1137.7367339965817
7,1103.6466045124332
7,1067.1395591239984
7,1008.5408127522626
7,895.3935227310944
7,856.4143977649554
7,988.1332782498754
7,1055.4448854423713
7,1101.7508791389669
7,1134.0594961251259
7,1162.2048520298144
7,1161.4802303792426
7,1132.5941968067364
7,1101.6596090514952
7,1068.3818632020743
7,980.794267542392
7,854.0327997958797
7,863.4749140724763
7,983.8252903527783
7,1067.5109285134251
7,1109.5029898617045
7,1139.1950821791042
7,1133.5949905155833
7,1105.6595613565978
7,1072.4126855215843
7,984.3577309724482
7,867.2052771956
7,958.9315048217
7,1065.8657879701063
7,1088.4232231862109
7,1116.1223116790675
7,1145.2800130341159
7,1141.226988112199
7,1113.3113603769239
7,1079.3569838288206
7,1036.2755258474463
7,1020.4993244711266
7,1008.8039814167264
7,1100.3722283206564
7,1113.463373840774
7,1126.4751323201156
7,1120.5266742931171
7,1108.5056998280252
7,1110.1197521908107
7,1103.1271437534836
7,998.7269082800497
7,1113.401102185988
7,1109.0800463762987
7,1131.80292837278
7,1135.16037968937
7,1119.5023404539656
7,1105.3808895662162
7,1000.6431865850477
7,1064.0570037666018
7,1100.6147494637182
7,1117.102383397798
7,1130.9808257099419
7,1128.065103094837
7,1109.98465793544
7,1105.3091484221763
7,1053.728488397817
7,960.233121908242
7,1060.6348653974703
7,1091.706491061687
7,1093.1772917735768
7,1036.1041689580818
7,992.1790483897436
7,861.3675931473648
7,993.9774805448925
7,1061.4348080246473
7,1068.150418010829
7,1000.0109790264077
7,881.9729671639247
7,853.9146273900957
7,977.8624298748415
7,1056.6464521857513
7,1054.8894808382663
7,980.1471931032233
7,852.3798389585476
7,870.5040998455081
7,1019.227665149887
7,1077.3281886748834
7,1066.2628478105037
7,1018.9560747118377
7,889.0742523815402
7,973.7764001130778
7,1049.7292490064447
7,1094.63443062898
7,1104.9012152078692
7,1049.313175915664
7,1030.1379325082346
7,1017.496423348247
7,1093.0541777332166
7,1085.484077959035
7,1077.5700231497185
7,1046.4899163353837
7,1099.4879761831994
7,1101.5290412660993
7,1079.2978822247655
7,963.9615780087069
7,1065.169262775594
7,1059.6529491386443
7,968.6426860208592
7,900.0362275747323
7,1031.1745203671944
7,1037.0260429290465
7,899.352781843196
7,855.3081102830621
7,970.7880475236298
7,988.069976555525
7,853.2689174489973
7,859.3512563901766
7,975.9508058223342
7,984.8591979008542
7,857.877240241777
7,899.3339322684028
7,1028.470472023437
7,1023.2375673952206
7,945.1949209403932
7,1018.9869222468359
7,1079.0461223802986
7,1094.3706143013833
7,1092.418777486777
7,1032.9045931103021
7,1111.1828774479688
7,1082.961646673712
7,1000.9448695877235
7,940.8355167167432
7,1086.9307910676832
7,1084.2535322089361
7,981.3970289928473
7,1020.7404658891516
7,1080.4635497266363
7,1090.3934357537175
7,1103.2900944095882
7,1065.705254734018
7,992.1809172663043
7,902.1661707979584
7,1006.6395715775565
7,1051.6073050626528
7,1072.9127453337985
7,995.6469888977035
7,882.3772152302732
7,849.7584827121649
7,976.2853588344296
7,1055.9922538695018
7,1053.4332357319176
7,969.4792356383687
7,851.1024726572173
7,882.8651301701815
7,990.4601498647613
7,1063.9045269917044
7,1063.8299682468048
7,991.475513224526
7,876.7491787354783
7,1001.318897413524
7,1041.5108119093509
7,1089.7517494624647
7,1084.7366063627283
7,1074.504952719664
7,901.0945243171486
7,1084.0004213120867
7,1116.2443403119228
7,1108.2515680654758
7,1116.0280183164627
7,1128.9191195459669
7,1111.747865453875
7,1089.7955415434587
7,1118.8026772745322
7,1080.94480499568
7,1078.724237943058
7,1128.1102572930506
7,1136.5705333891879
7,1138.9734381112585
7,1127.6341118503299
7,1098.6560789477408
7,1037.6401046584583
7,1099.4270159204216
7,1071.8996504942793
7,1107.4336312516884
7,1125.617722370139
7,1130.669767889535
7,1108.2329810612337
7,1083.650547505358
7,1065.0159721664722
7,890.4306241092016
7,1022.1230769577256
7,1078.0289209257808
7,1117.5788927417207
7,1143.3747209758517
7,1143.5167924079828
7,1121.6473452301764
7,1085.774717828121
7,1012.0469864435586
7,894.4708011461872
7,859.1836136549181
7,991.8637975099172
7,1056.5333368091874
7,1107.5984004126171
7,1140.5917389170706
7,1135.371511502626
7,1110.4596611239033
7,1062.2059801059754
7,990.2752772759999
7,858.6524376257444
7,857.3535073525358
7,980.3813173219729
7,1059.152351497682
7,1100.909052937644
7,1136.1905003754796
7,1162.308434797408
7,1161.6861585914305
7,1134.4073632192915
7,1104.5364705996894
7,1054.8447899472926
7,991.8776652823373
7,855.3491405141843
7,897.5918827368112
7,1014.597883418813
7,1071.0653210409457
7,1114.5200608522532
7,1141.3365488365064
7,1159.5291274242434
7,1164.9133587266897
7,1138.7938812816215
7,1108.4158992395362
7,1082.2470200618625
7,1012.2949362489308
7,899.3202542879816
7,1025.231314007501
7,1062.6909678612099
7,1094.5887054233117
7,1131.852637047204
7,1147.6514773604717
7,1164.0049150250943
7,1179.7465788808813
7,1184.1302177115504
7,1162.5743771889722
7,1144.0740087522663
7,1128.670761606234
7,1093.8577648849596
7,1092.5326878400072
7,1056.7009953658255
7,1104.5939511059842
7,1111.7197836971181
7,1117.9355089958228
7,1142.6373173509796
7,1164.1258677975934
7,1177.8252092291018
7,1181.7592299209339
7,1163.5606838431986
7,1147.0021648922645
7,1137.308548892026
7,1108.9539563129001
7,1108.568111187121
7,1114.6780842499143
7,1106.0914963482492
7,1131.679156024674
7,1147.048642684029
7,1164.3572398054832
7,1176.1578882698848
7,1197.6598521486985
7,1197.0603580452212
7,1179.8322554342235
7,1166.64387596034
7,1139.8710453524307
7,1119.027284859829
7,1109.529650119044
7,1093.7946126543495
7,1098.6803262239316
7,1118.5351595870363
7,1140.6569097467536
7,1159.9014584512288
7,1177.9198786208026
7,1190.1102274505906
7,1203.4469758162484
7,1208.3106018354858
7,1197.1404614220883
7,1178.6598822975973
7,1160.4523434304276
7,1148.465064211378
7,1112.2491955668431
7,1101.9939020194324
7,1071.3965248554944
7,1105.0624800123335
7,1134.3295157142286
7,1156.2305698112907
7,1173.1657459962714
7,1185.3379648342298
7,1202.2131908604497
7,1211.6578756240674
7,1191.5592857449867
7,1181.8137303085828
7,1155.8321213878044
7,1133.2552044307238
7,1100.3247307468416
7,1057.7497547217279
7,1097.7679420215627
7,1130.5471132065538
7,1151.9318640296212
7,1170.5356657559528
7,1187.4905763068748
7,1201.9722157839208
7,1208.4512061021394
7,1211.01630628409
7,1203.2837283929314
7,1191.308465864004
7,1171.6239369620348
7,1153.8635985658004
7,1131.8785559545947
7,1096.2443359590268
7,1095.9954572629097
7,1125.3983004707752
7,1152.0117641146444
7,1171.6843821250689
7,1185.9056056964293
7,1196.7531336331233
7,1205.6554086761514
7,1215.226460196237
7,1218.8155237298004
7,1208.9513673025883
7,1200.328556653454
7,1188.5325795994995
7,1171.772160692217
7,1150.6922810448275
7,1130.4345089148246
7,1088.952636760869
7,1132.4784119172034
7,1145.722109129195
7,1163.7962307267865
7,1181.0635463949366
7,1192.3985344502873
7,1202.668059450883
7,1208.269264019275
7,1218.7622443653247
7,1224.172505046558
7,1216.098781696935
7,1207.0954611295026
7,1195.874394559972
7,1184.9640547803765
7,1170.5725103525315
7,1151.3679013091835
7,1138.065666604019
7,1148.419576721705
7,1164.9949873881963
7,1174.4245003500905
7,1189.4892756410766
7,1201.6523638457993
7,1205.6362973992093
7,1215.8199299813812
7,1218.2389017186022
7,1225.9701544268203
7,1219.2596510904941
7,1212.7012762012016
7,1202.6802513925652
7,1190.4044116457774
7,1180.2478256038007
7,1162.2520484582367
7,1147.3694305216766
7,1155.563411589388
7,1169.436125440581
7,1181.818682216237
7,1190.581585489432
7,1198.7711433713741
7,1207.5877775382276
7,1209.6282096513228
7,1218.5716100465013
7,1226.4951794729977
7,1218.2038984261767
7,1211.2504958527243
7,1206.0276791004603
7,1197.4867883528598
7,1187.8745094634794
7,1176.0443369665852
7,1161.742144347531
7,1165.8273408950338
7,1176.7641537406232
7,1186.5893902210923
7,1194.1476273991586
7,1200.4006406471299
7,1209.2399252066912
7,1209.983546387865
7,1215.1755803931871
7,1218.7577650960818
7,1217.514854939156
7,1210.384363198021
7,1205.2706387066253
7,1198.8916647066076
7,1187.6573041646052
7,1179.0668656688547
7,1166.438642726078
7,1156.7681527493444
7,1166.6317501421563
7,1179.366545367888
7,1183.439110449606
7,1191.9453579642673
7,1197.462624299602
7,1200.4696407736976
7,1206.5125493151484
7,1207.2200800557396
7,1214.529978869698
7,1210.153264905493
7,1208.74933243675
7,1202.81627723452
7,1199.324362834872
7,1188.0646282117318
7,1179.8753762711256
7,1171.9796948519615
7,1157.633597868763
7,1155.2504045377655
7,1166.6307287591092
7,1179.82189758044
7,1181.1730241683629
7,1187.6447532329703
7,1193.1485019195338
7,1195.3881459364848
7,1196.5296387306068
7,1201.380395082462
7,1202.9893415619829
7,1210.5475041090099
7,1207.5295196189234
7,1206.5378382359283
7,1201.360935634668
7,1199.921734150869
7,1192.3511759256069
7,1189.508665439176
7,1177.728874663309
7,1169.0518921522907
7,1163.7568277966775
7,1153.5082191792342
7,1162.8447670001867
7,1171.096351060415
7,1175.4589469844013
7,1180.2369756853877
7,1183.0402340101114
7,1185.9366527520374
7,1189.8409197813269
7,1191.0622704508799
7,1191.6703514960736
7,1198.1671276607894
7,1199.7366493078057
7,1195.0454589664464
7,1190.5679854706173
7,1186.7117784072245
7,1187.5684935927563
7,1177.768878756556
7,1172.918278473566
7,1164.5625799326303
7,1163.486326348616
7,1158.9734905540581
7,1164.198163647347
7,1167.8082572937042
7,1165.037722939657
7,1169.446083197207
7,1172.8685886112225
7,1177.1089399651753
7,1176.9127794066947
7,1178.8266930347725
7,1177.3423341468413
7,1188.8435228032415
7,1186.507471047628
7,1183.4270444929593
7,1183.9299175741862
7,1176.4038404754322
7,1174.7838976629325
7,1174.3932061711214
7,1170.8871375142674
7,1164.3797861857504
7,1160.51083851048
7,1145.220872249521
7,1147.701118340959
7,1151.2970382185506
7,1151.9105347496957
7,1154.782391854428
7,1160.331599614783
7,1162.2066426359802
7,1160.1600022612233
7,1158.1521187189521
7,1154.7941580423744
7,1153.665774780922
7,1164.242967514507
7,1165.4588843241472
7,1169.1229512027019
7,1165.3769999831657
7,1166.9349244948
7,1163.6082497255136
7,1159.0452860401444
7,1157.6287458983188
7,1150.4617324894955
7,1148.285763351029
7,1149.180313785088
7,1125.423793393382
7,1123.4242639783313
7,1127.157631716196
7,1135.8660732835938
7,1136.8259377435447
7,1141.5431622003632
7,1142.6145206530146
7,1143.102847068307
7,1138.672489951251
7,1131.3093103914412
7,1134.8003475559256
7,1142.0574537733255
7,1143.9590161712986
7,1140.2658307328268
7,1142.0625459619828
7,1146.5004109817378
7,1151.800875414534
7,1150.6584236543097
7,1146.784725297814
7,1146.152598132442
7,1140.4946274350136
7,1131.6335623103382
7,1125.5161102661116
7,1129.1004683408426
7,1087.0982221094166
7,1087.4099069179845
7,1102.6772679113508
7,1119.669614712341
7,1128.802961742718
7,1118.1278337373187
7,1120.6456064087768
7,1114.5414383678394
7,1100.1332666372632
7,1097.2753176830176
7,1106.2557309832175
7,1120.9368004081982
7,1125.4328205297666
7,1122.2120372754885
7,1127.409505908845
7,1135.6471499453487
7,1129.0034056585396
7,1124.6279344545867
7,1108.4786425437615
7,1112.408190239419
7,1116.2926046764915
7,1124.6132011336333
7,1132.4494719297895
7,1137.0251693876442
7,1117.947719518298
7,1107.6579763695597
7,1098.1837009612016
7,1090.6587969884233
7,1065.3881395130197
7,1084.4358941721382
7,1101.583774017906
7,1100.2088561000714
7,1083.5355261307714
7,1062.7687690187106
7,1055.7876794571964
7,1057.1838898352842
7,1086.6160703718217
7,1103.1131245660915
7,1105.157522134676
7,1110.9287153947223
7,1088.1048699446196
7,1062.55116032847
7,1056.7685253446982
7,1062.7943802389716
7,1077.4734703030533
7,1095.6748353802334
7,1070.0746317667272
7,1053.2708087388376
7,1060.3363733868962
7,1094.922525944376
7,1123.5441185666111
7,1126.2646406924753
7,1108.5693588000374
7,1088.8428641375874
7,1063.7128924568615
7,1065.2796473996577
7,1069.875136106896
7,1095.1983992885037
7,1121.0969538913312
7,1105.159143452198
7,1100.352592108698
7,1071.4246589341544
7,1071.324400630622
7,1098.1085946649023
7,1037.3133656795465
7,1005.8003566916683
7,975.3982946477256
7,976.8367022612026
7,1038.6450476167786
7,1077.5148989949914
7,1124.5808129900754
7,1113.2873822517904
7,1051.2145308550616
7,986.5265383358233
7,973.8029432625193
7,991.521645834284
7,1042.5732045995253
7,1051.0091362157202
7,1069.6865664872998
7,1054.4908741229476
7,1009.1373859993607
7,976.8428167573442
7,990.8407232303063
7,1029.2812886610077
7,1067.3205684622747
7,1099.1005413293196
7,1124.5100904015126
7,1047.00329256614
7,997.7994709549484
7,986.8417273163832
7,1017.1871433935968
7,1064.3145017546185
7,1088.8240401591106
7,1147.1026274542023
7,1097.6536345060065
7,1037.9795113079074
7,986.7680112929702
7,986.0114236585508
7,1005.6442198350685
7,1051.9136939614991
7,1100.9940149994984
7,1116.4174430272335
7,979.2194531440766
7,888.6923638678448
7,847.057879795845
7,857.7922892395874
7,893.0953001709926
7,1087.1449779441984
7,991.8852605286388
7,1096.548289915642
7,1109.2011340296035
7,878.7801861569862
7,850.5650615601769
7,880.029756198834
7,986.87092198443
7,985.0658450720484
7,1002.4045820058706
7,1052.1345774567026
7,931.6401872366206
7,853.5968130737845
7,856.604288748361
7,891.2475377124991
7,930.5171199458397
7,941.7931105693019
7,1068.029725400263
7,1011.7350861968375
7,879.6397723385469
7,858.7633351335861
7,883.1094282324115
7,934.9155247677562
7,1098.963568282367
7,1013.9068487409098
7,1121.5201761830574
7,963.7732668268486
7,861.5923147237114
7,853.6324146719779
7,880.7141416548524
7,976.3769021283404
8,835.8128615417176
8,916.8154098649663
8,1058.4005567133288
8,1030.4470110575885
8,963.8300323074083
8,930.1027241262063
8,851.90557386563
8,852.2214466940515
8,901.084716321565
8,1066.8069933258644
8,1024.778434711568
8,1065.1572187774398
8,1058.8828589043878
8,1183.5808167372356
8,1024.5008226651616
8,899.5020750424527
8,844.8745691504465
8,847.5589899366358
8,936.1622601699532
8,987.4990210739246
8,979.6837311504613
8,1080.875056337934
8,923.8326230757629
8,822.2021185016614
8,930.3799207209902
8,953.7622177770203
8,1003.9154624534153
8,1067.7933951661216
8,1083.686746265454
8,1100.7073152179087
8,1037.1620811748699
8,980.7796529125247
8,986.2180364211927
8,1017.7546941485934
8,1057.6449050268652
8,1115.6323125905815
8,1022.686427901065
8,973.3978888167794
8,974.010461097986
8,1023.4522659354386
8,1058.145985641201
8,1086.6091416792626
8,1043.2669388086988
8,988.6733768110331
8,946.9074134206821
8,928.4159359068943
8,1015.6969919191907
8,1019.4396046150192
8,1022.8952058811888
8,1060.9833700199829
8,1100.8299800007599
8,1096.8406351766755
8,1101.76797060532
8,1073.4579550425449
8,1050.7526234105965
8,1057.098172071786
8,1049.7155618807446
8,1044.5599557472447
8,1077.7706944196366
8,1081.3312844254563
8,1094.8780142508515
8,1077.5471368986177
8,1050.2774656932343
8,1028.7563507499983
8,1007.5308302521987
8,1002.2246922829266
8,1054.617713263205
8,1055.0048773612978
8,1056.2409802456516
8,1078.835309872536
8,1088.698144786277
8,1108.3106259032122
