Layer,PPFD
6,1974.0968126961748
6,1977.5803544062983
6,1980.1913381766433
6,1978.085789294033
6,1978.816551209657
6,1980.0026438692505
6,1974.2079936865211
6,1977.2588502967462
6,1975.8866829426665
6,1975.6882819402483
6,1975.2812770496919
6,1974.2434317557581
6,1975.2220636810132
6,1974.5972558746612
6,1973.6845775872728
6,1973.2815718958063
6,1971.869857734018
6,1971.4431896685558
6,1972.768652067891
6,1971.294518308706
6,1950.6404678151143
6,1949.8478927428791
6,1954.673953059233
6,1950.6678517483265
6,1955.0615859175923
6,1954.293304487426
6,1958.7660212190772
6,1958.282262901137
6,1954.8492108011726
6,1955.8447186283568
6,1959.3558799448597
6,1959.6633326390024
6,1962.0667577584184
6,1963.3233323920547
6,1963.852054834069
6,1960.4424129896997
6,1958.3094743281874
6,1958.2723164567064
6,1962.7023313207683
6,1962.5643001780156
6,1964.7868073943475
6,1958.994822225297
6,1960.0701711693036
6,1958.0851610872933
6,1960.0597702915056
6,1957.5922470535813
6,1959.2588234610128
6,1960.4867240458352
6,1962.7229629517174
6,1957.589036362254
6,1954.8674030783263
6,1955.2400425754195
6,1954.815553062011
6,1951.5625485602618
6,1927.2089384566955
6,1928.4382967085055
6,1935.6970034471015
6,1936.7847469831686
6,1941.094750172126
6,1937.174005198591
6,1931.7397462343479
6,1934.0715982196039
6,1936.436470801899
6,1940.6782104529636
6,1939.9192806165906
6,1943.5276552148032
6,1941.8002554177672
6,1939.6380355052747
6,1939.678682143483
6,1936.0422446678924
6,1938.805681467997
6,1943.5226909031721
6,1945.16527838537
6,1942.853263149696
6,1944.645995177331
6,1939.5925718151154
6,1936.7638148842182
6,1936.617887592178
6,1941.2957504605345
6,1942.7921697036033
6,1938.6554677422682
6,1939.542766693768
6,1939.6405964665812
6,1933.0274553070656
6,1910.023859864319
6,1917.9243572384255
6,1912.4173521151413
6,1906.5956111337907
6,1901.030976892801
6,1901.0548327943134
6,1903.7493610404067
6,1911.0198212864636
6,1917.5289902647132
6,1920.4382465431954
6,1913.178457917662
6,1908.502977866464
6,1901.8807778027524
6,1901.100869889788
6,1913.189000252856
6,1913.8405663922792
6,1924.5732018754145
6,1923.6499950474897
6,1912.429870796004
6,1906.529844879046
6,1900.7546930785018
6,1904.284944040996
6,1912.7378936235148
6,1918.457620021753
6,1920.8293126229612
6,1918.9426246387416
6,1871.757296050888
6,1850.9795157228214
6,1855.649713486097
6,1857.176894714244
6,1876.1064791473839
6,1885.5921487013009
6,1882.0864914776505
6,1886.0270225511176
6,1858.7574971286012
6,1855.9002251512052
6,1858.1638079589522
6,1868.5087007664997
6,1884.4118389676141
6,1897.2650206671296
6,1890.8265518058122
6,1880.3190430968982
6,1860.0468208375696
6,1857.1049179756499
6,1860.6036078086695
6,1881.1661394002347
6,1864.6414990700584
6,1875.8905859543192
6,1861.1376999160386
6,1816.4302165460265
6,1784.8512747777575
6,1787.0527683769085
6,1817.0842730139987
6,1849.8695932413927
6,1889.0583175026263
6,1876.4877410719853
7,1802.1864537071324
7,1535.7490720443193
7,1456.7121961375506
7,1469.2998152835562
7,1599.8726220337246
7,1693.1294440117192
7,1791.8013025096593
7,1732.522373542278
7,1580.107054357209
7,1499.3770092164152
7,1462.0395547899013
7,1495.7456984928385
7,1751.576707656888
7,1714.3083194591443
7,1698.973868394374
7,1675.7218529214174
7,1550.6134591903551
7,1479.6332190911207
7,1476.7878181834606
7,1555.234568497445
7,1686.4315600959242
7,1736.7898691168464
7,1750.958075092868
7,1577.6691429666266
7,1512.1118144166505
7,1467.334263142744
7,1478.2674034036272
7,1761.6708887985856
7,1693.4150682738077
7,1885.5127569482872
7,1744.2616694073015
7,1711.8499047616535
7,1480.9409131112689
7,1466.832080935217
7,1541.0703598985951
7,1726.3662350093127
7,1826.5076548128386
7,1830.6905661914082
7,1806.708192310624
7,1702.093704426673
7,1654.2408861176878
7,1673.9174805154994
7,1737.0168482418042
7,1792.4821756521872
7,1843.898025932676
7,1827.1335390988925
7,1785.1113071767097
7,1675.0825479082196
7,1661.7318284230194
7,1702.6402805704595
7,1793.7974112529505
7,1823.2232830864664
7,1870.1282820350873
7,1783.8398026572834
7,1746.2937221271736
7,1676.616084583267
7,1673.732964588956
7,1741.3593494942506
7,1792.836214148222
7,1849.9444692037391
7,1830.5519470116499
7,1778.1416585479994
7,1704.6787746175844
7,1656.3648609610877
7,1693.5614839759992
7,1752.2664866423836
7,1830.636452740256
7,1867.3886949567323
7,1806.9921268893788
7,1718.6583423710679
7,1672.3360759292516
7,1661.32433387274
7,1711.9576876846454
7,1774.8609834142333
7,1827.0493027091543
7,1832.9708982299403
7,1785.7346669667318
7,1823.9330307785451
7,1870.2663153436722
7,1860.8745184723662
7,1824.835033470968
7,1801.3005582920603
7,1773.6238986928038
7,1766.6152048701858
7,1814.3651161634616
7,1847.7078856042403
7,1863.5091103937536
7,1849.808890025898
7,1821.9239989253856
7,1792.277693927041
7,1778.8246144813968
7,1796.6633437025396
7,1839.5640752830939
7,1829.129044214266
7,1801.9122442175087
7,1783.4415516765405
7,1786.254878145259
7,1835.1227317934158
7,1849.90939516529
7,1877.8628455918479
7,1852.4538874189855
7,1831.2432712924713
7,1791.9499668884127
7,1768.7546685167845
7,1808.1233652731376
7,1845.8224212790274
7,1857.1955182226231
7,1880.803977185069
7,1834.0773603684074
7,1795.2322581412259
7,1829.0416170931117
7,1831.3811795133968
7,1844.8117748530274
7,1862.807886058776
7,1881.848253093303
7,1884.0391975020991
7,1869.0938264953893
7,1856.5437426463632
7,1847.5375909886293
7,1847.9997931997384
7,1862.2607902442476
7,1878.795511860342
7,1894.0870969146747
7,1887.2452977099226
7,1884.2868781684108
7,1889.867935039678
7,1890.2345312855357
7,1866.8925377051603
7,1853.184577531535
7,1855.3545651009404
7,1862.2518506137599
7,1875.935888656593
7,1884.0711705134618
7,1882.540474837727
7,1876.1448255740338
7,1859.3883068524055
7,1848.2417836429208
7,1853.2372484379323
7,1887.172178746746
7,1881.4376169281143
7,1877.8544778037087
7,1892.5821616099288
7,1903.3604097074187
7,1904.9117021708155
7,1904.8181904338683
7,1906.254465251523
7,1895.764592368061
7,1894.676107707032
7,1895.1524510236295
7,1899.3174871845476
7,1908.8324061914175
7,1903.5203990489856
7,1896.297941752297
7,1897.948367926276
7,1907.9868561948517
7,1910.58804186655
7,1914.9288671041786
7,1908.8916401105898
7,1898.2602030878747
7,1896.2991618786166
7,1894.7573839205454
7,1902.7893755558653
7,1913.9593637194791
7,1915.8704838450142
7,1920.2629252431695
7,1915.1825670800606
7,1921.019091295055
7,1928.5011698733215
7,1931.6876375026236
7,1933.0157920818972
7,1928.686753807769
7,1930.8841809297346
7,1924.8404194281054
7,1928.552869786489
7,1932.1860212949837
7,1939.2269666810107
7,1936.6922690191795
7,1936.0155534779685
7,1934.6689264431773
7,1925.5824569042784
7,1926.3710592213622
7,1926.0620958455254
7,1928.3705406980873
7,1929.9920284103337
7,1931.6697977067035
7,1936.7431692850478
7,1937.9743065380994
7,1940.611187660189
7,1941.2140552110131
7,1943.3888411397545
7,1947.8046891222493
7,1950.8258210783952
7,1949.3372625412323
7,1950.2214611869465
7,1955.878029731569
7,1957.6880013768407
7,1957.8518774998242
7,1952.1337885572907
7,1955.264120665576
7,1954.0134069321095
7,1955.340318900004
7,1950.339985640735
7,1946.9690615198012
7,1941.1999045800753
7,1934.2593019870437
7,1942.1341034398756
7,1945.8825759637868
7,1955.8936310838315
7,1952.880008042453
7,1956.4593223534944
7,1957.6071416255327
7,1960.8571622961465
7,1961.887920934451
7,1961.8981205214834
7,1968.8971562644049
7,1972.3339521599485
7,1969.3110295179654
7,1967.2212036274482
7,1964.772357931746
7,1969.1162953150217
7,1966.9548703705955
7,1961.048685950123
7,1960.7001060899104
7,1948.1655844248812
7,1937.4576621158653
7,1947.2176453889642
7,1953.7060302388259
7,1959.7238163890447
7,1966.0153772609078
7,1966.5356476908587
7,1969.1760535669905
7,1970.6489624219678
7,1971.6436069518902
7,1971.070519480578
7,1979.1682349612765
7,1980.6679598141684
7,1981.4703496103577
7,1983.059039073973
7,1975.5197997923751
7,1973.6077433878602
7,1974.629194555135
7,1971.1755716557605
7,1964.6268755798906
7,1952.4817469902107
7,1931.0846186170634
7,1944.8784046667297
7,1958.1468169300929
7,1961.411315302788
7,1967.064279667102
7,1974.7224947702923
7,1974.6317736178767
7,1980.544664765625
7,1978.0813867697482
7,1992.381031620026
7,1986.2860327572341
7,1987.309530607559
7,1981.690610186163
7,1982.7836311954165
7,1982.2362491734516
7,1973.5992535819325
7,1962.9696488116308
7,1952.007987085933
7,1937.9854057145749
7,1954.0174305364706
7,1964.6229785285161
7,1971.6854445545898
7,1974.6449775764067
7,1975.9823613505853
7,1982.713619232636
7,1984.1769108863962
7,1993.0224853781076
7,1991.779298603558
7,1991.1098371558908
7,1988.3242526607864
7,1986.4853419755734
7,1980.2507853745115
7,1970.9667885802091
7,1956.9163167235715
7,1928.7978785586927
7,1947.359096230626
7,1956.9436700808167
7,1969.8206794102991
7,1973.18441735371
7,1980.3686801973251
7,1982.3997951156932
7,1984.8156608699642
7,1994.3259641773327
7,1996.05259412663
7,1990.2794461306603
7,1987.7889044836004
7,1986.4761050729364
7,1975.5580670344084
7,1963.9465838339984
7,1950.4679614248535
7,1910.6366559315213
7,1932.719777796455
7,1952.939935177612
7,1964.4166699655295
7,1972.8312090875847
7,1979.028970325436
7,1982.4330435826662
7,1987.3330273129156
7,1997.2871718780177
7,1994.6188311242572
7,1993.7215780103397
7,1988.5627768911838
7,1979.714527651742
7,1969.5507956916545
7,1952.0828204276359
7,1934.3045896977967
7,1886.161985175841
7,1911.9556912403245
7,1936.7901892394486
7,1956.0904705990429
7,1963.164557882796
7,1972.145025210892
7,1982.4622330496823
7,1985.240249661748
7,1998.1483190545976
7,1993.0442377013503
7,1987.7748586317261
7,1984.0946908957685
7,1971.1642810053902
7,1954.3942499442032
7,1933.438549035892
7,1907.5098505901049
7,1831.0614110539575
7,1879.194641335724
7,1913.6568034024679
7,1936.9240180046095
7,1955.3165165700916
7,1965.2634181406172
7,1973.8863181999577
7,1980.962497161007
7,1994.6048637287072
7,1990.3826375102074
7,1983.4108437798557
7,1970.97301235927
7,1956.7445621015208
7,1935.6143809035448
7,1900.8174839612404
7,1853.6607209136262
7,1830.14778109173
7,1881.576716398215
7,1910.7216426391699
7,1937.1031231404481
7,1953.9590928257694
7,1968.016677603602
7,1976.8067769246973
7,1991.5889714454802
7,1981.8436263061049
7,1971.1288915018251
7,1954.056251138822
7,1937.3055968459769
7,1901.1717716297308
7,1859.0235482201394
7,1776.7409060101127
7,1843.6665510587713
7,1884.8942209629436
7,1913.7416295346968
7,1940.967769152764
7,1956.4480025550242
7,1967.8929674736705
7,1985.0277409728885
7,1973.6881369101784
7,1958.9345499178887
7,1933.8961402157065
7,1904.0872829905018
7,1866.2624267863064
7,1804.5460982335035
7,1829.7605182733762
7,1854.0542674240237
7,1894.8192998225747
7,1918.1980820600886
7,1941.5027480250674
7,1957.2072195254689
7,1970.4796209025126
7,1983.6703427472057
7,1978.2774146636232
7,1958.898134243486
7,1938.7933879381221
7,1913.014549647588
7,1886.9792082376064
7,1843.3616635027424
7,1789.5314841925713
7,1855.4302284544497
7,1868.5386524583084
7,1901.3198624860959
7,1923.4999467451773
7,1945.4936083807477
7,1960.5589483689919
7,1974.9064491493104
7,1964.2539007984515
7,1948.6050395491968
7,1923.0444755769488
7,1896.5115324571766
7,1867.0270204175595
7,1837.34323554575
7,1847.1112749366364
7,1835.4899297604993
7,1873.5178667223377
7,1897.487887919487
7,1924.1124678258484
7,1943.9442718659318
7,1964.1863062896082
7,1944.8087184785777
7,1925.2235774381763
7,1897.3765060373944
7,1893.7813032428194
7,1837.2502027633172
7,1694.7401706617266
7,1762.6147966554452
7,1819.2009143610428
7,1859.7625676217979
7,1897.6458503928382
7,1922.3752404092252
7,1944.5768462796514
7,1962.092283311963
7,1944.4000174247815
7,1917.6879049740205
7,1889.0940797351025
7,1844.8772419664704
7,1788.3007331077572
7,1678.0157063681474
7,1501.0908371124765
7,1687.6833593827723
7,1789.6653849819136
7,1848.254724140258
7,1886.753802575498
7,1918.5604973007444
7,1941.1999732675206
7,1910.2048046019906
7,1865.9445408240417
7,1804.122490013643
7,1712.7762039977247
7,1537.0680196176522
7,1454.1046865413573
7,1655.160284939778
7,1764.2207872552
7,1832.5011293573189
7,1885.586340230161
7,1916.0323611056601
7,1937.8834667192275
7,1908.4497002676108
7,1862.8559655361362
7,1784.4273456230874
7,1679.7272816462173
7,1473.3590727189974
7,1458.8015385943922
7,1670.104013745019
7,1771.1083004378202
7,1835.6454150911234
7,1886.1998344073788
7,1907.0749176176132
7,1860.7285036514297
7,1800.601010011374
7,1677.5836331744117
7,1483.656762742022
7,1635.541206348324
7,1733.1627082671534
7,1826.1837114333284
7,1851.9599286216735
7,1894.4687248425719
7,1918.7452354729653
7,1878.871074814544
7,1817.886726975671
7,1755.8134873879658
7,1603.9164647932926
7,1768.7520629304217
7,1790.864976810488
7,1829.0384439633397
7,1872.3292706040056
7,1893.4629230224155
7,1856.999237078901
7,1855.510231592619
7,1694.9056723767858
7,1771.437770479001
7,1833.7234804026264
7,1856.9285704602503
7,1876.4884305782552
7,1909.3550002419165
7,1890.6680459675315
7,1861.6499019131434
7,1746.4515941999732
7,1841.6178635702217
7,1805.7733739089672
7,1854.2153823336434
7,1876.9887380944672
7,1899.3511322457114
7,1859.8310271737523
7,1836.650389177
7,1830.3840641697611
7,1676.525006437403
7,1747.9899550114685
7,1814.5539721283149
7,1847.4501063814832
7,1766.2638388500418
7,1602.0686283750404
7,1471.8943395978727
7,1683.8745909310358
7,1783.3512729756985
7,1794.9747698078725
7,1705.982190400381
7,1505.1274869563185
7,1459.0962868893396
7,1644.511107270976
7,1771.6585766905168
7,1781.2231421788565
7,1668.1348984084664
7,1483.532654337971
7,1493.3426476241384
7,1688.1805806535224
7,1786.7912479423203
7,1805.910919194449
7,1697.1853711035255
7,1507.2436732109934
7,1643.5076169786528
7,1770.9025534008258
7,1826.6640243042968
7,1842.636725154426
7,1807.2811391422517
7,1701.8829709726888
7,1686.660849608971
7,1812.6747482689175
7,1839.3661524529746
7,1786.1315945823048
7,1839.103434693199
7,1840.44300649942
7,1872.555533285384
7,1812.2363019262502
7,1756.438154467995
7,1796.6399378880724
7,1843.4144934935578
7,1790.0328285703176
7,1556.895766585758
7,1707.7083644077873
7,1740.359069189879
7,1573.8818706575287
7,1458.5689920587333
7,1654.1708069749275
7,1671.5574973374073
7,1482.571619419267
7,1462.8081835596065
7,1650.166848842385
7,1677.2277540016316
7,1489.7261890327077
7,1536.3729089340297
7,1708.1893057261234
7,1738.9582924554436
7,1615.2796734746864
7,1674.8952999945548
7,1789.732260143611
7,1836.2520701937153
7,1720.5859965051284
7,1792.7061043785397
7,1863.9518793704422
7,1867.5658108158211
7,1876.639197602447
7,1703.077556444342
7,1839.273414835506
7,1861.7115844372636
7,1773.0620427081037
7,1653.1918428249096
7,1750.7273038386518
7,1809.3664011481314
7,1831.226392811649
7,1789.2855318597037
7,1645.4736941948788
7,1506.5320114492508
7,1689.4290898954325
7,1782.427283557301
7,1813.567012156285
7,1706.6902967906847
7,1498.9568259366006
7,1455.5552349241675
7,1644.215177114501
7,1766.65527153727
7,1796.8323872432452
7,1670.4611798403612
7,1474.7920733189558
7,1471.1765284260703
7,1675.349705802165
7,1774.2757866063794
7,1804.63497177726
7,1691.2224185159869
7,1498.6753246068824
7,1604.8572573796687
7,1741.3924353166908
7,1808.6184767437508
7,1840.460016349321
7,1776.1281695387745
7,1691.2081138208832
7,1627.1465512427194
7,1806.769759936617
7,1843.2949708072858
7,1868.4318269574364
7,1896.8144792201226
7,1883.9606246089138
7,1847.7484889779853
7,1685.9354881727525
7,1773.2410389747845
7,1808.574436790386
7,1857.894359460845
7,1882.4457741632586
7,1912.2671959931429
7,1877.4554282728532
7,1879.6714704328356
7,1764.925950753686
7,1671.5552752373123
7,1802.4654418159432
7,1838.0709925163171
7,1866.9855070263545
7,1899.1960283774147
7,1861.759500932042
7,1791.309075663831
7,1767.7311825560917
7,1589.8124381347352
7,1740.7045556309038
7,1812.2918593501925
7,1861.3584119452696
7,1896.4685575154544
7,1914.0912601731573
7,1876.8259761437264
7,1832.9252163404776
7,1760.2989908554498
7,1630.4794867957596
7,1464.6863922971868
7,1656.9636817027192
7,1772.3845424661777
7,1841.9889872416202
7,1885.3135766312294
7,1903.663841491886
7,1862.012307841072
7,1793.6091310506663
7,1680.344609532423
7,1484.0099383655572
7,1445.2519265130863
7,1653.081869235663
7,1765.2271138686203
7,1840.054746903834
7,1889.6435075742932
7,1916.3987740250782
7,1938.7312436878167
7,1905.3353754552709
7,1858.4089039758185
7,1794.9636152923674
7,1673.5164150521362
7,1475.115755032912
7,1493.496982340315
7,1690.7261960214742
7,1788.5400679999382
7,1851.8181506244182
7,1885.5746443313346
7,1928.5705599696178
7,1941.8619861139487
7,1911.6391805190906
7,1867.7633837874957
7,1811.7197824312475
7,1712.749021089988
7,1508.3736575387381
7,1753.291600526481
7,1779.3687128336967
7,1821.7727902317793
7,1864.0896661988559
7,1891.2200136973418
7,1922.1138503194027
7,1942.2612872032169
7,1960.3781536619965
7,1940.3009930791834
7,1919.177121003654
7,1889.0660660472895
7,1853.2057685683196
7,1773.7822646184143
7,1725.7337371302756
7,1796.5125674855162
7,1846.1533773910255
7,1872.3190295251447
7,1894.312231035812
7,1921.76764599159
7,1943.3056913364555
7,1964.435379700404
7,1942.723844482516
7,1918.0441904170502
7,1903.4297658726773
7,1878.35068310174
7,1845.8309896841345
7,1798.3446229519739
7,1836.643864176982
7,1872.7771410555963
7,1900.4074658285474
7,1923.5716960158527
7,1942.4849655632672
7,1959.13853335765
7,1978.9736848201803
7,1960.8725194218293
7,1947.8669386240983
7,1923.8651069352877
7,1893.2606962497573
7,1884.4911496355808
7,1858.0904105876755
7,1824.6249429209888
7,1858.699427332913
7,1888.4527785715704
7,1922.4799549965273
7,1939.3177349689718
7,1957.5160859423704
7,1969.4014235592513
7,1985.158477620235
7,1974.1046472269632
7,1962.6835921379766
7,1937.3213582192031
7,1916.938636467457
7,1878.4585950220576
7,1844.5185594813418
7,1789.6002953835361
7,1844.9464679115329
7,1885.4352370571285
7,1918.6409139931825
7,1940.6622620339451
7,1957.4483875625463
7,1969.598708595704
7,1984.5098107622243
7,1974.4668703797036
7,1959.130885407416
7,1937.4397616257759
7,1903.9494342683122
7,1862.97090226729
7,1805.6540155452778
7,1830.8264376754669
7,1878.2747000362504
7,1910.4660357623704
7,1937.39159472311
7,1955.0331997781284
7,1967.2300170859144
7,1975.8991657196475
7,1989.612836666544
7,1985.7235098420003
7,1973.0481948369616
7,1955.3172569165959
7,1932.692101491391
7,1898.8724386016404
7,1853.6821884493552
7,1828.332966849802
7,1873.1671097497237
7,1911.0942980764146
7,1934.1119598447158
7,1953.133730891459
7,1966.9471498245357
7,1973.6862287032498
7,1980.833574614127
7,1996.3196217777195
7,1989.9438066546895
7,1981.6167134573568
7,1972.5782325971916
7,1958.870005527973
7,1936.268773754323
7,1896.0119994598235
7,1844.136928888262
7,1888.3982100286892
7,1910.1431867945187
7,1935.0846852804061
7,1952.9900924050382
7,1966.221780193906
7,1976.4103073573897
7,1979.7642389448076
7,1986.8346073587563
7,1995.1507312843073
7,1992.9561790431424
7,1989.388243916547
7,1981.0909977661504
7,1969.1103424400376
7,1953.4566812831997
7,1928.127219160826
7,1900.9358962663512
7,1908.3472621187043
7,1934.8705603536744
7,1952.1578782696668
7,1963.534603053692
7,1972.399179485079
7,1976.9841267786644
7,1980.6665925800437
7,1986.6570192178378
7,1997.125723991067
7,1994.6625898257873
7,1992.9057105275986
7,1985.7777750634984
7,1981.8461912372138
7,1971.281710933589
7,1955.211028256029
7,1931.7444776787454
7,1929.781174193438
7,1949.0097461040325
7,1957.2065309465515
7,1969.8225124267126
7,1975.5333105927602
7,1979.1240499673818
7,1985.27304629391
7,1986.8048448335026
7,1994.5497780308635
7,1994.9325897738868
7,1993.6551797970346
7,1988.0580668872728
7,1984.8014104343417
7,1976.7870955469473
7,1965.228453491085
7,1947.3513989402377
7,1941.394707128579
7,1953.8582490367498
7,1962.2883788404429
7,1971.0340905291387
7,1975.0946841062523
7,1980.541591735073
7,1983.6434928986937
7,1983.1654138793845
7,1993.8183263309807
7,1992.7928878417258
7,1991.317744846826
7,1988.1796906908692
7,1986.3961662451923
7,1978.8792444872417
7,1967.739658298632
7,1958.6203586687134
7,1930.541430112123
7,1947.0416008452933
7,1956.7133604598112
7,1963.702775733091
7,1971.3464066122817
7,1974.307343558204
7,1977.8688312819484
7,1977.6470794818044
7,1977.06319322325
7,1986.8886580267092
7,1988.3250252410194
7,1990.0969071647428
7,1985.8067862846049
7,1984.1660498024598
7,1979.2418642526695
7,1970.3493766526706
7,1962.4786560797445
7,1949.5829697929794
7,1934.533506718118
7,1946.4365286173063
7,1954.4639778370213
7,1960.9194841625895
7,1965.3437707725789
7,1969.3734374347341
7,1970.8115360234638
7,1974.6547790453078
7,1972.0271810313425
7,1971.8727759782223
7,1981.1531231779395
7,1980.0121594822406
7,1980.3151764287536
7,1979.92054775157
7,1979.230955077295
7,1978.091539286292
7,1977.1257395619205
7,1971.8475841766053
7,1960.4994305095872
7,1954.397978348442
7,1933.1487782651284
7,1938.8777663118592
7,1949.0165129140696
7,1953.6179244070327
7,1955.8309861024393
7,1955.7700299309786
7,1959.8826028553744
7,1963.520080821971
7,1961.7856331536302
7,1963.904731662895
7,1969.7455309876973
7,1971.4104151955173
7,1974.4034832951888
7,1968.5841865171506
7,1968.3577553772293
7,1964.960217810913
7,1963.962452906643
7,1961.4177586228668
7,1956.2290050997062
7,1947.1486314642484
7,1932.64310376127
7,1937.8148291315076
7,1938.3025847810247
7,1943.5254253460498
7,1941.7692732818182
7,1943.6795695606286
7,1948.0564729193409
7,1949.9356492277318
7,1952.3288235790476
7,1948.7561612359095
7,1955.9519991691218
7,1956.5182684633144
7,1960.6789090016869
7,1955.9553847308216
7,1954.36158146599
7,1949.1838671307612
7,1952.7571756871791
7,1950.414120294417
7,1948.3927691653037
7,1947.6413555208287
7,1917.0070831600897
7,1914.6359317511824
7,1917.981155968744
7,1921.5048540625128
7,1922.641457641193
7,1929.6094314738448
7,1934.0675945891924
7,1932.893788296077
7,1928.107877975128
7,1929.0972533223112
7,1924.0486554140248
7,1930.368204110172
7,1933.242174494701
7,1932.9888781666787
7,1939.4394583279134
7,1938.1290858851353
7,1937.156894557552
7,1930.2990661099575
7,1926.0754424099432
7,1932.1607627882408
7,1929.9553863189724
7,1931.0526059095484
7,1891.4736249874427
7,1880.2279050706786
7,1883.2537875528444
7,1892.4991377274007
7,1904.216690932182
7,1908.545416760491
7,1912.604016426768
7,1905.5705516297487
7,1897.4542704182902
7,1888.1048562799715
7,1899.560474728351
7,1903.1036720092445
7,1907.6778513400557
7,1901.4934968048176
7,1899.0143440399368
7,1903.1866763810765
7,1912.5302895534533
7,1921.4374878623348
7,1916.9844100114033
7,1907.427852781809
7,1904.3999827103084
7,1900.1097463200472
7,1894.665472397967
7,1899.2420453929128
7,1838.6235877844683
7,1835.6243335349648
7,1851.7269771433066
7,1868.128886963465
7,1884.0009958755577
7,1881.1645803398994
7,1866.4153667632563
7,1851.7026894468693
7,1846.4424238215645
7,1855.7891248406897
7,1861.4430760934745
7,1892.592787525779
7,1892.1377763660416
7,1882.958189309161
7,1889.9239280506902
7,1894.3004836749628
7,1898.5879628775378
7,1868.3745026986267
7,1849.1404790487832
7,1856.2532107140669
7,1860.6621277983904
7,1879.1012757346768
7,1887.9562060927308
7,1890.2925612475701
7,1880.3171142487206
7,1866.8743768964216
7,1843.3624976504695
7,1845.1403739790621
7,1795.5066251787632
7,1835.406642251411
7,1848.9743127612835
7,1862.801448872047
7,1840.91894891023
7,1805.7209934585887
7,1774.1134948943768
7,1785.1810374043637
7,1817.2360596469082
7,1853.020327967699
7,1873.9072077960188
7,1854.944697015977
7,1830.0803274231541
7,1788.1765310048834
7,1782.3801720368954
7,1800.2110862671468
7,1843.9559356562695
7,1835.359972661461
7,1805.1866474357914
7,1783.123612567534
7,1796.1785779275442
7,1831.9894298409922
7,1852.0858773074813
7,1867.8961808629672
7,1849.7080267138974
7,1808.628947535107
7,1783.9553714489275
7,1789.2844956210272
7,1795.2234961122938
7,1846.9599480518848
7,1865.0351365339043
7,1859.379830664738
7,1847.9940976958123
7,1805.1168569202339
7,1835.1911373934965
7,1824.9061367140807
7,1788.227720314914
7,1701.131324368068
7,1664.7219356319567
7,1679.5787880271787
7,1759.2957264078022
7,1809.4092291047605
7,1837.753343402352
7,1836.9434755328232
7,1769.6253754982781
7,1682.6815057489496
7,1658.1597577980651
7,1709.2985368115321
7,1776.1844107401162
7,1831.9897567099304
7,1853.506611807035
7,1812.3898771126549
7,1722.4067231707404
7,1669.7986831995058
7,1661.445142630484
7,1725.496133830581
7,1827.4503986766808
7,1861.5237851903876
7,1848.1690066485971
7,1815.561761964263
7,1715.3160416792998
7,1676.5285150778057
7,1696.9028957854478
7,1760.0628158638733
7,1855.1402484996383
7,1864.1007278469704
7,1810.4263177701164
7,1740.249859732163
7,1679.0373509781934
7,1658.028306854169
7,1709.0532500680602
7,1779.1983343581903
7,1832.8784147986921
7,1841.9502699565164
7,1680.248743971851
7,1529.0996988955915
7,1461.331306542423
7,1474.3320263271291
7,1547.959893287578
7,1711.0683489871278
7,1787.822811288459
7,1787.1717395941432
7,1631.7025123316134
7,1492.1909458567486
7,1471.6570887473595
7,1491.6499572840962
7,1641.2242240413698
7,1752.9777637492182
7,1802.0608234018139
7,1712.3259676916493
7,1593.7547876541719
7,1474.5178181458186
7,1478.2813514503182
7,1549.6761927273355
7,1822.4055610926093
7,1767.928574626343
7,1727.1984937332118
7,1813.6766563698366
7,1514.0570354020394
7,1465.9038938190804
7,1483.5971257615306
7,1594.410168885846
7,1765.2595779210665
7,1838.2977450366125
7,1696.6989619483365
7,1600.150518102284
7,1480.8506224766863
7,1465.883918337692
7,1529.6195436147098
7,1660.0705718965278
8,1424.5693166350748
8,1504.4965504705137
8,1771.6785150799813
8,1683.416142632737
8,1728.1485059143615
8,1569.9843676376256
8,1454.2463110551898
8,1441.6219827789544
8,1530.855278360508
8,1666.56008220566
8,1737.9671814668818
8,1761.89438807641
8,1742.6664763358585
8,1818.539456620411
8,1699.7194925819588
8,1499.7460917132516
8,1458.9357035431067
8,1468.2339113317491
8,1570.000703536692
8,1751.4677035379827
8,1925.7265773333668
8,1676.8727932649902
8,1719.1973929589267
8,1437.3177090160855
8,1582.9987487428493
8,1630.3736706829818
8,1716.70444655645
8,1775.896707210202
8,1823.1627926439828
8,1802.9823162941238
8,1723.9844400638638
8,1649.1485144298251
8,1654.7054221424205
8,1687.9358289128697
8,1762.8095202684271
8,1787.037970232069
8,1689.4539029968962
8,1645.3672841630132
8,1666.5763743008447
8,1716.3066398301962
8,1803.7418936587003
8,1813.0169858317763
8,1788.1063758087719
8,1735.6073516454535
8,1643.670255836172
8,1603.9516894624483
8,1717.4621959190797
8,1715.812512122777
8,1732.3714769518722
8,1768.658879598341
8,1817.3533127088492
8,1835.570158520939
8,1830.5292640137777
8,1781.7413275142137
8,1759.916467627603
8,1766.63140778345
8,1773.930826565053
8,1784.7155615467852
8,1805.8422616386522
8,1839.796117784073
8,1843.306246524225
8,1825.6104568417877
8,1792.5795735268398
8,1742.1572249013443
8,1739.8006935231604
8,1725.0582788692168
8,1776.8268436461092
8,1775.0060658901743
8,1779.4086861443275
8,1799.0412256075188
8,1823.8820637001318
8,1847.6148064374993
8,1865.5911074115716
8,1863.3787349895013
