Layer,PPFD
6,1247.4651516983367
6,1250.8644638514727
6,1249.4845611566643
6,1218.8360093023477
6,1207.951994660157
6,1202.6628508386802
6,1227.1563072690162
6,1242.3516491055186
6,1255.4337876813456
6,1246.3949094906468
6,1232.8138582215856
6,1225.4802955121263
6,1219.597663149116
6,1218.956561194705
6,1230.9363874418616
6,1238.1651217773463
6,1237.268168732096
6,1234.3285567861535
6,1220.6645361298686
6,1215.1609264416297
6,1218.5347246928134
6,1219.6882728125865
6,1231.981210344511
6,1237.6343706384898
6,1243.1987157850572
6,1239.936128848692
6,1236.8493770068703
6,1243.328956489964
6,1267.986123877169
6,1299.97309106649
6,1218.2077491818823
6,1221.5636906811988
6,1217.9706190617517
6,1209.7985047601899
6,1207.6248838371414
6,1204.0358545277843
6,1202.6706223551776
6,1206.0468470558794
6,1208.5926020840311
6,1208.965532356994
6,1206.6695214553738
6,1202.3344928335805
6,1198.3125167516282
6,1197.3651541833894
6,1201.216879628075
6,1205.7964531789705
6,1210.0692767188714
6,1208.510368849212
6,1210.213765170888
6,1211.1869427426486
6,1225.2622003461706
6,1226.5462354515448
6,1250.0980862378613
6,1252.4841439589688
6,1266.137218714304
6,1246.7494567384376
6,1189.8413169816367
6,1183.7252614562626
6,1186.7275436206885
6,1184.1322113380425
6,1184.8846219025404
6,1177.4161610343626
6,1178.3188286205195
6,1173.6479568302886
6,1171.5034552625916
6,1173.489167612766
6,1171.1275026288956
6,1172.187900570151
6,1168.4399757791812
6,1170.093914145272
6,1167.7470498731304
6,1168.1364640877453
6,1168.3829520910447
6,1170.9898885525006
6,1170.447559315416
6,1172.3759453694126
6,1176.1206005221823
6,1181.6011199251886
6,1187.0857769426618
6,1187.880808945633
6,1198.3017038383177
6,1198.1647204675521
6,1205.0371478527406
6,1207.9536203700623
6,1208.7141134884835
6,1198.933819854187
6,1154.054383902817
6,1150.6498348991533
6,1146.9713597993325
6,1146.2535790710933
6,1143.0836196259418
6,1142.52606957305
6,1140.093329516507
6,1135.8300559224904
6,1136.0731432430623
6,1131.4600332598743
6,1132.866630055877
6,1133.0174249720835
6,1130.8559773868392
6,1126.4695792217206
6,1129.8705018528494
6,1127.029271617576
6,1126.0483440786104
6,1128.1738297675802
6,1127.199414547869
6,1127.2945607242334
6,1128.7248442464102
6,1132.1537370984315
6,1132.6207269713655
6,1134.4578170042266
6,1137.0467982585917
6,1139.7796614867293
6,1147.491064210799
6,1153.2142738076009
6,1156.822345668198
6,1155.0370439399844
6,1156.8528471920824
6,1156.012134932891
6,1157.3945483973516
6,1163.0441853800025
6,1120.055031558436
6,1115.2795862362173
6,1112.1839641855818
6,1107.2000141384942
6,1104.0923289631473
6,1099.3605014201783
6,1097.4950232966587
6,1097.8088720378435
6,1092.0455698436242
6,1092.457522901077
6,1091.9844363813854
6,1091.296075781814
6,1085.8064150831815
6,1085.2686633431324
6,1086.1594926081007
6,1084.2582763785756
6,1082.2081628216433
6,1082.6780532442483
6,1083.0078797162855
6,1081.6320113483027
6,1084.547667952181
6,1084.9533934602484
6,1083.7158640530085
6,1085.9542287205568
6,1087.5833085066736
6,1091.8357788030712
6,1094.2424956323662
6,1096.2995323561033
6,1096.3837478266444
6,1098.5927265899795
6,1106.0575450036106
6,1104.0535065084475
6,1104.447103945042
6,1110.5052895325045
6,1115.1407432018523
6,1114.282674688655
6,1120.3027394884766
6,1123.9468208391845
6,1085.8752716240217
6,1077.5394458394142
6,1071.4131358813183
6,1066.3246955547054
6,1063.4538636640432
6,1058.126070309942
6,1056.2744757254195
6,1051.9432478916785
6,1049.4997613851965
6,1048.8643197705103
6,1048.2379878121922
6,1044.9750229920958
6,1045.1780643579416
6,1043.1093226188448
6,1043.8859109496707
6,1042.9699638928041
6,1043.6147323270418
6,1045.5160547791127
6,1050.5232422679323
6,1053.2225028531655
6,1052.7949518018654
6,1054.4858143539816
6,1058.5989398281333
6,1058.78246737542
6,1062.9631414813844
6,1065.7133229899187
6,1072.9755764294182
6,1073.7983987037242
6,1078.394643205881
6,1084.9491436603366
6,1059.923617981193
6,1050.3956133570507
6,1039.4368827350306
6,1037.192826234538
6,1029.7971146394586
6,1023.9843475876389
6,1019.9775871100915
6,1018.4453441777656
6,1015.4279501355212
6,1011.3300819799857
6,1009.2425418951086
6,1009.6091344874706
6,1005.4829405078791
6,1009.1426553670381
6,1008.2136905418936
6,1009.9177528042117
6,1015.0483099176898
6,1014.638103985843
6,1018.8630740313181
6,1024.0465636281933
6,1024.8371381310205
6,1031.246444617565
6,1033.4786342216848
6,1044.8446665558213
6,1053.376391289057
6,1061.286467477522
6,1033.9361209654144
6,1022.8841503041716
6,1011.4578463552998
6,1003.2923357314861
6,996.586265705495
6,992.4531846528223
6,986.2480606321503
6,983.6828430845572
6,980.1220155367546
6,976.0779807894461
6,973.2626303522112
6,974.2860346956891
6,977.0118962175574
6,982.5790214742045
6,984.4527003774758
6,990.0261370667075
6,990.0696006283825
6,999.6960133849261
6,1006.2826630580944
6,1013.3499020511546
6,1023.9159904397578
6,1035.4424108986473
6,1019.8034422865926
6,1006.4168945943877
6,991.3394747930747
6,979.4478280376193
6,971.6329582433156
6,964.1221565086934
6,958.6172703592684
6,956.8769000069167
6,949.5874361037678
6,947.0492404943271
6,948.4471529689633
6,954.2451433104353
6,954.6789368539135
6,959.0494954062999
6,965.8314619635936
6,973.9815442734223
6,979.8157795688458
6,991.7324567571761
6,1004.1342134260815
6,1020.3396664870138
6,1011.7261948326671
6,993.3921629403088
6,977.8830140768993
6,964.9333499379619
6,953.2397596810815
6,946.1352946346683
6,939.8108792093066
6,932.295090757203
6,930.0318187683813
6,928.1570569792825
6,933.1809847719278
6,939.5755324896817
6,944.8763163401018
6,954.5600183485908
6,963.228193290349
6,977.1578015201678
6,991.2632302818058
6,1010.3634129797363
6,1012.8756448310904
6,988.8238370079213
6,970.315075924492
6,957.04896521273
6,941.8127446199892
6,930.7535676984261
6,922.2286821555983
6,916.0219880388162
6,909.8884706115774
6,911.946565697454
6,917.6986600509828
6,922.1996251362933
6,931.1443113725607
6,943.059634197062
6,952.9093825085866
6,968.4658734085759
6,988.0238865722625
6,1010.1879253203123
6,1022.2723769912982
6,993.9282300516775
6,970.3981383709702
6,952.9759859306525
6,936.5466370728059
6,923.0748566409364
6,916.8311487740309
6,907.3464330837822
6,901.3863475179917
6,902.0950680784244
6,906.7642917308605
6,915.6492830249524
6,924.2386361404522
6,935.6126234528493
6,949.5296159991586
6,970.729845083199
6,991.1414958413252
6,1021.5241749271491
6,1038.9562025798357
6,1007.0064803622478
6,979.9479755454674
6,956.1536933417701
6,939.114159088668
6,921.5871913914331
6,912.7960719383932
6,901.1192528351352
6,900.4005417941813
6,911.1053204913898
6,921.756383658221
6,933.5612544684476
6,954.7598631089331
6,976.169692353235
6,1005.374925709498
6,1036.470150815844
6,1063.650617961044
6,1026.2036975993565
6,997.3129570431405
6,967.3180558773435
6,945.1162334185966
6,925.5308630350191
6,910.7907586149673
6,898.7723103696203
6,898.6839454531033
6,911.4199690878611
6,923.7400754996718
6,942.5279237167609
6,961.6470198794818
6,990.6468439899858
6,1023.0047804326879
6,1059.404089814536
6,1050.9573788879106
6,1016.6227100105538
6,986.5138916234191
6,955.8233820939096
6,934.0566475111025
6,914.9842028247241
6,901.6603447707637
6,900.2182700998527
6,916.0938663156281
6,933.0982439439294
6,953.4204401392593
6,978.8778743521913
6,1011.3533699502523
6,1046.6561905931019
6,1087.9693271394276
6,1045.3006783076096
6,1008.3168285087287
6,975.1136543671132
6,947.0892207314554
6,926.8735494440483
6,906.4740154629233
6,908.830012759064
6,923.8890661241177
6,944.486420121712
6,971.8449932565909
6,1004.0091180230442
6,1042.0648096687676
6,1082.9628600057547
6,1126.2492121002558
6,1082.1424443416706
6,1038.0121752750958
6,1002.3271028139578
6,968.037636265333
6,941.0299730444767
6,918.0654588942806
6,900.6232044868375
6,900.7015739599859
6,918.137909080201
6,940.104506420706
6,963.7615806218524
6,995.7760117869882
6,1033.537113237467
6,1073.8506238362343
6,1118.3601287566196
6,1120.9914474124103
6,1074.449311018856
6,1031.1653760212207
6,996.5787419506596
6,961.6799453058485
6,934.0139299851982
6,914.9158897855859
6,912.5982201928426
6,933.4961632063411
6,959.9914859676359
6,989.1074427580371
6,1028.5888834648742
6,1068.249688885887
6,1113.6279946867605
6,1159.7405417432458
6,1115.6409370890945
6,1068.9401186295447
6,1025.5839432745558
6,991.4877778145424
6,957.5157707335698
6,930.0898147546421
6,927.7834146425349
6,953.569603645374
6,986.422730311605
6,1021.3032086903594
6,1064.8299929650248
6,1108.3508281107718
6,1152.2563823208388
6,1153.396195609971
6,1111.3174037249996
6,1062.7060242884083
6,1025.3822868915922
6,985.5942222810846
6,952.0802369773002
6,948.5189092342856
6,980.8034197418192
6,1018.7688723772354
6,1058.5946835594175
6,1105.3907166855483
6,1146.9898140289993
6,1190.8077502273327
6,1149.8999462677693
6,1105.714329041346
6,1060.949667397766
6,1017.7505485212158
6,980.3487747628182
6,946.4699783813876
6,947.3841797300371
6,977.1316781314504
6,1012.9028459445225
6,1054.4616408482557
6,1100.5453336411294
6,1143.7601948257106
6,1182.8751682193426
6,1186.8161291357887
6,1144.2900959662713
6,1100.9364009865246
6,1056.1601074987025
6,1014.6548272561444
6,976.5120285985575
6,972.7224721722968
6,1010.9987996173436
6,1050.6604877992218
6,1096.424367070532
6,1138.4575605617576
6,1180.1213670085212
6,1220.4049342355513
6,1181.859280580139
6,1143.5045484843436
6,1099.020403303468
6,1053.798821462717
6,1011.4751399217544
6,974.3839917986763
6,968.8489406932541
6,1005.7579526424873
6,1047.1184730307705
6,1090.5467873113366
6,1136.9909210881606
6,1181.633249670473
6,1215.99016773571
6,1222.5054257369943
6,1184.4403337695835
6,1139.211808446382
6,1096.151548090357
6,1051.3896126377433
6,1009.1107635307048
6,1004.0460074394379
6,1045.9112779448787
6,1089.4326138510653
6,1133.6016603336445
6,1180.3120179866557
6,1212.6171594288721
6,1214.0356478680342
6,1176.8352162966642
6,1136.7434114097564
6,1093.1087863323821
6,1049.3218264042864
6,1008.374441513331
6,999.7761649201685
6,1044.4967357019173
6,1087.8394849795939
6,1134.6207954913766
6,1174.112391802889
6,1209.9410481817206
6,1226.957119379427
6,1209.8736116799798
6,1174.4012793410927
6,1134.876106827775
6,1091.0511917521953
6,1046.7480362239987
6,1004.6799781434523
6,999.0900258410537
6,1043.3826602600511
6,1086.1610689224767
6,1132.969399996403
6,1169.9041820286973
6,1204.8172114490783
6,1229.035721628155
6,1222.006232192482
6,1203.727889420711
6,1176.93933246946
6,1131.1640090162177
6,1087.4611679415475
6,1047.3490374789835
6,1038.332640466113
6,1083.4055691174258
6,1128.6785286588683
6,1168.0384592864602
6,1197.2535855833435
6,1216.914620422902
6,1217.2377935301765
6,1202.699547247637
6,1170.4819794790512
6,1128.8307552298143
6,1088.739363376136
6,1045.1614125164717
6,1037.1878270961206
6,1081.5546295968886
6,1125.1385471573508
6,1167.3418355739775
6,1196.5009973584463
6,1210.2027710511793
6,1216.605783421017
6,1200.5136176891344
6,1169.391030822122
6,1130.5941278577395
6,1085.09162933048
6,1043.14246147208
6,1035.9874484877914
6,1080.6122971870882
6,1122.827292496647
6,1164.8975030299985
6,1197.143406459846
6,1215.9885256435014
6,1219.9545000704152
6,1201.1240920563228
6,1170.2076454422183
6,1127.8717199890652
6,1083.6532095638859
6,1040.3775493512824
6,1034.4624123636397
6,1076.3233299740427
6,1123.043122913141
6,1165.0666374671775
6,1198.4175350350422
6,1222.4695016972953
6,1256.8955518994721
6,1234.6080874438674
6,1203.0864832829986
6,1168.129748754142
6,1127.7429775390729
6,1084.829813995402
6,1077.5861560492237
6,1119.2811889830225
6,1165.7901291117362
6,1198.8045163148297
6,1225.4127697837055
6,1252.9472807681757
6,1257.679574747934
6,1226.8487911882007
6,1203.5056571764962
6,1169.058884763863
6,1128.0987708257549
6,1081.7925651256871
6,1074.6726642272397
6,1121.6288771271215
6,1161.9380303337239
6,1203.0654611195077
6,1230.763969475409
6,1244.8539904353502
6,1238.039875463752
6,1226.7394053613014
6,1200.2515371756529
6,1165.648922262894
6,1127.156487802525
6,1083.3396319275146
6,1075.848114450033
6,1121.2699868832608
6,1162.8695888251805
6,1199.7196440084763
6,1222.180961464402
6,1235.9439701826627
6,1204.75033958517
6,1209.0966306194787
6,1194.145990220079
6,1162.9292066026267
6,1125.4006967033945
6,1082.1500311849225
6,1078.4683983465386
6,1124.5912585395934
6,1159.6499829940285
6,1195.9051468918612
6,1220.9426206666622
6,1218.3960765871611
6,1207.7551754499557
6,1209.1593022341492
6,1196.326111292255
6,1163.484945891812
6,1125.2507370348878
6,1082.2853748270288
6,1073.7514751076017
6,1121.253206715039
6,1160.9840136850264
6,1193.503586056528
6,1212.5364538739252
6,1209.2794962831545
6,1197.0945016011565
6,1213.1517810335201
6,1191.1794876994518
6,1162.6355580337442
6,1122.72934269388
6,1083.0568319473905
6,1076.0107621812654
6,1119.942914876506
6,1163.8101635320015
6,1192.3389727880365
6,1218.1495232863856
6,1209.815223459367
6,1223.2108677288034
6,1214.2192136634665
6,1195.4146492804052
6,1165.6275787455513
6,1124.9660458319138
6,1081.4257664361912
6,1077.7687456872468
6,1119.1976844347087
6,1160.7798292366492
6,1197.3680201573547
6,1217.5887685600385
6,1228.9318722133166
6,1240.7525463861464
6,1215.0857319654183
6,1199.1815773684039
6,1166.2381923884204
6,1123.7465563126368
6,1081.0771288247497
6,1075.8446908811375
6,1122.7900753802157
6,1165.8316932296987
6,1201.1088125765843
6,1236.32512973155
6,1251.199787917027
6,1245.5367320761372
6,1231.9647340910449
6,1204.1329376569606
6,1166.4993813599958
6,1124.8370126190619
6,1080.6610539488722
6,1078.1969186119602
6,1123.432322751673
6,1166.4426423332463
6,1209.158377682857
6,1242.2991266535473
6,1277.9876544226224
6,1250.5190369560462
6,1229.639488007339
6,1203.756358164121
6,1168.6548928343427
6,1124.8767681482482
6,1081.5867160015844
6,1077.6791546094391
6,1120.4997537565803
6,1165.1583043206347
6,1206.6511280187488
6,1240.5893677025795
6,1251.8429360877785
6,1224.1934082703835
6,1203.613040286911
6,1168.0865399853014
6,1126.33597543816
6,1081.0762228942065
6,1037.3241180802836
6,1033.6215991746951
6,1077.106839860322
6,1124.2585244804359
6,1165.8993243067848
6,1205.5009124768014
6,1226.051248810496
6,1211.4407892319377
6,1197.97369188377
6,1168.2190712610566
6,1125.4372834055391
6,1083.1962746592465
6,1040.5912837014546
6,1034.83820926304
6,1077.96823771201
6,1120.699280230897
6,1163.35856582996
6,1200.9616663582478
6,1222.1139818743645
6,1214.859394966462
6,1197.773382723416
6,1165.79359551995
6,1129.516193795464
6,1085.599946584136
6,1040.7593488794914
6,1035.481714537219
6,1079.1055425284387
6,1124.6448345503607
6,1165.6670138958987
6,1195.646407987248
6,1216.002314219426
6,1219.5725516964105
6,1202.7279568168387
6,1167.1569971068327
6,1130.2135522807064
6,1084.7482485528521
6,1041.75803911739
6,1036.9408840722242
6,1080.6491074816797
6,1126.1494994196953
6,1167.6173994856454
6,1194.0376280040946
6,1215.2237838258193
6,1232.348311831691
6,1207.3319647568148
6,1173.2142388333834
6,1130.9448835880137
6,1086.4966739698552
6,1044.8348593580974
6,1003.1492240369893
6,997.0556315279842
6,1039.895492578196
6,1082.1690557960337
6,1127.395440244971
6,1166.1755804664083
6,1200.5777891783641
6,1232.5287843363635
6,1209.3604793686345
6,1176.5788263369336
6,1135.2982102336896
6,1089.7994094148737
6,1042.262800405358
6,1001.6900698826647
6,997.8278354932725
6,1040.6388349253302
6,1082.630091312176
6,1129.6659739416687
6,1168.1473493101869
6,1211.8339237312418
6,1214.6406908263255
6,1176.3160844763788
6,1133.9004514697895
6,1089.0520419257211
6,1046.4099495940472
6,1002.0129666804067
6,1002.8238523816912
6,1040.391675533196
6,1085.9831751113456
6,1131.8352860594305
6,1174.8707856328783
6,1214.6906620574614
6,1212.1397880808179
6,1178.468304390187
6,1138.6321041683007
6,1091.5999404704253
6,1046.8392824949174
6,1007.6208359789098
6,968.7959506374413
6,966.2167441657646
6,1003.4450449702557
6,1041.0628209762453
6,1088.7166313744303
6,1134.5010208281421
6,1173.501200384677
6,1211.05504940286
6,1181.6423466618019
6,1137.6605745632253
6,1094.709795295419
6,1049.8129371729265
6,1007.8738891250345
6,971.0021556087763
6,969.6138303825837
6,1003.9727531954205
6,1044.9096205238902
6,1089.047184567437
6,1133.4462059030361
6,1177.528045540213
6,1176.3464010988237
6,1141.5615653138134
6,1096.0136461774464
6,1053.0391482219645
6,1011.6346269007062
6,974.1641066985028
6,943.227501492377
6,939.1712988752488
6,970.3205693644036
6,1010.378939480892
6,1049.227920508908
6,1091.6347776708917
6,1136.2438939789788
6,1179.384663098639
6,1144.9418826173664
6,1098.447522787492
6,1057.75807559914
6,1017.2759350824433
6,977.7714026824734
6,947.0807479974816
6,946.3947086976395
6,974.1978631285458
6,1013.3536034499002
6,1052.580728037761
6,1099.2745599021962
6,1143.4593208287556
6,1148.8341148052043
6,1105.110922864184
6,1062.5224377872482
6,1019.921296349378
6,982.3900945531097
6,949.9215649655082
6,924.2364539515921
6,920.9906472098501
6,949.0657615329393
6,981.6910051612267
6,1015.1312850047337
6,1058.147086050658
6,1102.9048026662756
6,1147.0022364596148
6,1108.6818333345357
6,1065.8591983450099
6,1023.8798077630138
6,985.4895669650555
6,954.8081618677619
6,930.9061205760739
6,907.032291004356
6,904.8491925357083
6,927.1363039188392
6,951.9208750743512
6,983.6729374901745
6,1020.6364437471206
6,1065.026327071923
6,1105.4258618171477
6,1116.343984988698
6,1071.443765940038
6,1030.4480345720112
6,992.1337087407173
6,962.3391390208736
6,934.1420509502966
6,912.697652366619
6,897.3196356891191
6,897.5914976249499
6,909.0464309153042
6,934.1063778052971
6,957.1915062537057
6,991.232599927557
6,1028.1421570949942
6,1068.7971146935151
6,1114.6687463222497
6,1079.5201960489558
6,1038.285486350095
6,999.6614901566504
6,968.3750591955237
6,941.1480041093323
6,920.9929055906945
6,902.5205436331833
6,902.4344112539283
6,916.288322652553
6,940.0294897050561
6,965.0020982158679
6,997.4070661126505
6,1033.3611960946937
6,1075.3761379205832
6,1046.712688836677
6,1006.9438325942474
6,975.4168901746104
6,948.9254215625348
6,926.482383933458
6,908.8682178384084
6,895.9685314908019
6,896.1883754248504
6,909.5833993271543
6,925.728738613239
6,944.4044850663254
6,974.3245404254379
6,1005.7581365770621
6,1041.5325365433614
6,1053.8327691664058
6,1019.0310925270203
6,987.00698647047
6,960.0045780357719
6,938.829630456348
6,919.5868479842237
6,906.0443236519818
6,893.5273750812556
6,895.5817267224135
6,904.2554490482099
6,918.7364208807171
6,937.1849934074022
6,955.3378142087232
6,984.2101687455637
6,1016.2057866766671
6,1053.6649461241363
6,1033.1810635383672
6,999.4253577674556
6,972.6282319991526
6,949.8270059965114
6,933.7488601696507
6,914.75290999509
6,904.5941057790267
6,897.5722144621936
6,897.4055363525953
6,904.8101694041221
6,916.2153765819097
6,930.9558263754845
6,948.0642233914236
6,968.6583677455419
6,997.9428782538827
6,1029.6939982162658
6,1013.3909100194253
6,986.7170357584631
6,965.297528053206
6,947.2631399208508
6,931.7529817072691
6,920.017787231616
6,909.1139870607932
6,901.2201134221932
6,893.0265934712181
6,896.9723913585339
6,905.0575546538126
6,911.2404083317855
6,922.7618116016943
6,929.4441362275688
6,945.8253914932304
6,961.9989456277625
6,984.1493851591221
6,1011.0004081029083
6,1007.4660753661459
6,982.7417956076075
6,963.5071177165281
6,948.6012357924099
6,934.950536399525
6,924.8074264587924
6,917.6139495507825
6,909.6481399501603
6,904.8638595068506
6,908.6947657787211
6,913.8249074269589
6,920.3929401840142
6,926.9759799160241
6,936.1772796273376
6,950.0604031717548
6,963.5494751869106
6,980.2566114936077
6,1002.4074549730809
6,1004.6101209636887
6,987.181686523054
6,971.1740880276695
6,958.0205838094822
6,945.4236164467768
6,937.6123876340255
6,931.0304106214297
6,924.2455708527714
6,922.3220200778425
6,927.2849668772367
6,931.3111037295587
6,936.4241910713301
6,943.928540149246
6,947.4343109369229
6,959.8246017277506
6,971.0356033412363
6,984.8275406439888
6,1003.7408509066921
6,1013.1919911290494
6,998.1214341433262
6,984.0796584808242
6,974.5613375522141
6,964.6125732015246
6,956.5021562762469
6,951.0949683090869
6,946.6080206276041
6,942.0380418753973
6,941.0317263382075
6,946.0492535921463
6,949.4500462278644
6,954.0618596095167
6,957.4841712553088
6,961.4321948172767
6,969.4693649149715
6,973.7817137222164
6,986.1172666263539
6,999.6676301386343
6,1013.5056308659495
6,1029.9815743917525
6,1014.8053673987897
6,1004.737313407591
6,997.2245513567337
6,991.1479514047875
6,982.1400760230596
6,980.0804893038467
6,975.4371112654158
6,970.714605822597
6,968.6585274702167
6,962.657872009848
6,972.5144378974796
6,974.4379608944346
6,978.1779088440421
6,981.7748870968057
6,984.4555075777557
6,988.5391030278894
6,993.3932884402525
6,1003.6986728112714
6,1008.3949874526512
6,1017.8368951656032
6,1032.8517993351477
6,1050.8197176298838
6,1041.943950192052
6,1034.7375964064315
6,1027.111573736466
6,1019.6494086894867
6,1014.1460797310518
6,1013.7414022794879
6,1006.7155552692439
6,1005.4508053917651
6,1003.5821645836799
6,1000.9361171339383
6,1000.2172223019218
6,999.3389437151021
6,1004.7383241005132
6,1005.8830957852347
6,1006.7121151979534
6,1008.5601350038517
6,1010.9820428451259
6,1013.6593566133163
6,1017.1992617614416
6,1020.681944667953
6,1025.4165344102926
6,1033.0520048122444
6,1035.9933355468718
6,1045.090676081319
6,1055.6824443662633
6,1072.5990830697785
6,1067.0009490592565
6,1061.5660147783067
6,1057.3537517702025
6,1052.6121419873584
6,1049.8361304528705
6,1047.7618988492309
6,1043.8267831811268
6,1042.4908584528253
6,1039.6083288784696
6,1038.5719236477585
6,1039.2353073022648
6,1040.0872755798357
6,1038.6701999365168
6,1037.5278989975625
6,1039.5822637832755
6,1042.7374823274808
6,1042.4643577136324
6,1042.395719162382
6,1043.6360217322283
6,1046.933396819014
6,1048.4928915994676
6,1052.8595929120709
6,1053.235075117787
6,1056.665660431537
6,1058.0708598669512
6,1062.6116391230744
6,1066.762748186835
6,1074.1562472946082
6,1077.7329786568323
6,1114.5142787822697
6,1105.911967151835
6,1101.5295719822523
6,1098.8778108861811
6,1091.5480227923802
6,1088.7665671870445
6,1088.775728255507
6,1086.5385984275836
6,1085.9394256009925
6,1087.1513453820626
6,1083.0552130838466
6,1082.9619089026494
6,1083.3322757779533
6,1082.1736893363052
6,1080.6433613057436
6,1080.974182430546
6,1082.202496140031
6,1081.7684003091053
6,1080.7718028463862
6,1081.9181446191278
6,1084.2205709470027
6,1080.4747324078435
6,1082.768396237756
6,1083.0090429318154
6,1083.0744370730267
6,1082.4772339859494
6,1086.3953569859043
6,1085.7253240787934
6,1089.4406641269647
6,1090.0628232972758
6,1092.203911650763
6,1092.5759859286263
6,1094.623704697121
6,1101.1915697796908
6,1104.0780127839896
6,1107.189733430261
6,1110.8174225022287
6,1117.330536515164
6,1146.1968129975298
6,1139.4277695189378
6,1136.5834286236009
6,1135.9549822806464
6,1134.233956984608
6,1132.4803662487852
6,1130.4118286951907
6,1128.286453923117
6,1127.02396451979
6,1130.3223935289282
6,1128.190670660162
6,1124.8233198223002
6,1128.3509367870342
6,1128.2820580676255
6,1128.129928266431
6,1126.9447267793494
6,1125.5598116212554
6,1126.6912652531196
6,1129.0510611382374
6,1126.8429988875776
6,1125.0806837334005
6,1126.9462657994188
6,1126.9422184874252
6,1128.9915354778918
6,1131.01367887945
6,1130.5718822608605
6,1130.7971809248268
6,1131.8199683377659
6,1136.1055970630089
6,1138.1342130410117
6,1140.6494830959412
6,1145.535856639861
6,1147.3734999361695
6,1151.3584333503338
6,1180.382357700891
6,1173.9074078699782
6,1176.5104842780602
6,1173.1260285461306
6,1173.0320516776892
6,1170.3166459231459
6,1170.106729689524
6,1166.894582160465
6,1169.4428265282415
6,1170.498907792079
6,1170.1753585688748
6,1168.3077829031681
6,1167.732639361117
6,1167.415388541806
6,1166.3813366425566
6,1167.8977798194517
6,1167.4053098197605
6,1168.1680805424296
6,1170.9584153907251
6,1168.5753242071146
6,1169.4246614517842
6,1169.661018091175
6,1168.2913003647716
6,1170.3090635293522
6,1174.7531410231884
6,1174.7695033195241
6,1179.053426607326
6,1177.935434230224
6,1180.02487175312
6,1187.5664456715465
6,1215.4820726598334
6,1210.909743086493
6,1211.1770711578783
6,1203.0428100338986
6,1202.6376546166418
6,1197.9298830501796
6,1201.5288532216748
6,1205.9422146586182
6,1208.826483576486
6,1207.4600323046782
6,1211.7057300701047
6,1202.5407415026211
6,1202.5238662887111
6,1195.6498482698491
6,1199.0382911638044
6,1200.8108787588424
6,1204.9665553956688
6,1203.962439326527
6,1202.559869339367
6,1198.0775132729264
6,1201.1132102438191
6,1201.377971355053
6,1205.814863107371
6,1208.0290500647275
6,1216.4238577964747
6,1216.2014458968144
6,1234.2635202028423
6,1213.9572446276227
6,1217.6414271984193
6,1221.6215847712133
6,1231.9093959469462
6,1240.0648310728322
6,1234.5627651825916
6,1228.6724439879254
6,1226.9865555726085
6,1219.4677653788501
6,1213.2634013143563
6,1226.6108354962082
6,1226.7762880230703
6,1232.1015932876849
6,1242.7655018406676
6,1220.6554487674473
6,1215.053799594074
6,1214.191518244288
6,1216.254153751519
6,1229.0936040430865
6,1265.2278786089241
6,1262.0306545410488
6,1254.5084838931828
6,1237.5488778893937
6,1215.594338005414
6,1209.5697214101162
6,1220.8697791383893
6,1242.3537059549737
6,1250.8108913577705
6,1251.1090027902155
7,1217.2262472403634
7,1119.8316501448514
7,1091.8850342008707
7,1093.3116118576072
7,1117.108463696844
7,1216.5397090238926
7,1304.1503449075483
7,1192.2626074712584
7,1173.0454086933312
7,1082.3286541051991
7,1080.9827741988556
7,1109.6421819551408
7,1154.661708223398
7,1277.0402235181155
7,1188.6155331470445
7,1193.6120981808901
7,1137.5511199242576
7,1079.1032444178247
7,1076.319788100227
7,1113.4544848233131
7,1209.3374367211773
7,1201.0378516413543
7,1203.4618919831532
7,1244.4572595436143
7,1096.768910238905
7,1084.5646658588282
7,1161.0756527891142
7,1264.1012274007376
7,1744.0380412102095
7,1488.039758177625
7,1485.2134287773274
7,1527.440783850304
7,1145.029355391467
7,1103.0450877531594
7,1122.3350730029074
7,1178.4221306500717
7,1284.831289475422
7,1287.407656663426
7,1258.132170420649
7,1216.9938586452345
7,1191.7978708006112
7,1189.4309765438024
7,1223.4200028354662
7,1263.7214638432763
7,1292.8143179776682
7,1259.083998267377
7,1233.6270770812498
7,1180.131719186396
7,1173.4815843797164
7,1182.502592176191
7,1227.8820548491237
7,1271.1176247432572
7,1281.1167155238809
7,1229.6267226781001
7,1210.6882384736875
7,1167.669047604012
7,1170.0297108343423
7,1206.848521960737
7,1243.196200346448
7,1279.704071418265
7,1263.4618302731642
7,1219.9033226042739
7,1217.1908072734013
7,1197.513484757395
7,1278.6008988535002
7,1387.279043939756
7,1429.4892433147425
7,1502.7609970486833
7,1433.335754702283
7,1353.8026069348477
7,1233.3834513919537
7,1217.3783767074024
7,1237.3077472022148
7,1279.6777762365086
7,1286.150419927278
7,1294.8101930444284
7,1271.257686250241
7,1286.9144969759545
7,1302.4930866728887
7,1298.0295146457197
7,1265.2254737735402
7,1247.1809532058141
7,1235.6396105429324
7,1233.162264459436
7,1245.9907443980885
7,1255.799255099564
7,1269.1712046010057
7,1257.791952533111
7,1247.1876898936462
7,1216.1652284241875
7,1213.8077111773584
7,1222.5744067989674
7,1237.651403196675
7,1240.8895128878276
7,1235.9331472553156
7,1247.466075910582
7,1290.1137451609266
7,1342.1946374008705
7,1394.9620117116049
7,1397.2919359703783
